,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-15,Mon,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,N,LB,28,0,0,0,0,1,0,1,0,30,2,0,0,0.1,0.1,0.0,1,0,19,25,76.0,2,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,244,46,12,100.0,5,5,100.0,1,7,14.3,0.0,0,0,1,0
1,2022-08-22,Mon,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,N,LB,6,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,8,2,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
2,2022-08-27,Sat,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,N,LB,22,0,2,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.4,2,2,14,16,87.5,1,10,0,0,0,1,1,0,0,0,1,1,0,0,0,0,200,37,10,100.0,3,3,100.0,1,3,33.3,0.2,2,1,0,0
3,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,N,LB,20,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,3,0,16,22,72.7,0,12,2,1,0,2,1,0,0,0,0,0,0,0,0,0,304,90,8,100.0,5,7,71.4,3,6,50.0,0.0,1,0,1,1
4,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Liverpool,Everton,Y,LB,58,0,0,0,0,2,0,0,0,63,1,3,1,0.2,0.2,0.1,4,0,40,51,78.4,4,30,4,2,1,2,2,0,0,0,0,0,0,0,0,0,822,256,13,72.2,22,23,95.7,5,10,50.0,0.0,2,2,0,0
5,2022-10-01,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,LB,57,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.1,1,0,44,55,80.0,2,33,5,1,0,0,1,0,0,0,0,0,0,0,0,0,716,160,16,72.7,24,24,100.0,2,6,33.3,0.1,1,4,0,0
6,2022-10-09,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.0,0,0,43,60,71.7,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,709,152,23,88.5,14,22,63.6,4,8,50.0,0.0,0,0,0,0
7,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Liverpool,West Ham,Y,LB,80,0,1,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.1,1,1,41,57,71.9,1,29,1,1,0,1,0,0,0,0,1,0,0,0,0,0,676,140,19,86.4,15,19,78.9,5,8,62.5,0.1,1,2,2,2
11,2022-11-12,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,N,LB,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,144,78,3,100.0,1,2,50.0,2,2,100.0,0.1,2,0,0,0
13,2022-12-30,Fri,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,N,LB,29,0,0,0,0,1,0,0,0,24,1,0,1,0.1,0.1,0.0,1,0,17,21,81.0,3,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,261,91,11,100.0,4,6,66.7,2,4,50.0,0.0,1,1,1,0
