,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-01-13,Fri,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,N,LB,81,0,0,0,0,2,1,0,0,76,0,0,2,0.1,0.1,0.1,1,0,40,60,66.7,4,43,1,5,1,Match Report
1,2023-01-21,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,LB,90,0,0,0,0,2,0,1,0,84,3,0,0,0.1,0.1,0.2,3,0,56,72,77.8,1,45,0,2,0,Match Report
2,2023-02-04,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,N,LB,45,0,0,0,0,2,0,0,0,38,0,0,0,0.1,0.1,0.0,1,0,20,34,58.8,1,19,4,2,1,Match Report
3,2023-02-12,Sun,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,N,LB,31,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,12,14,85.7,1,8,1,3,3,Match Report
4,2023-02-18,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y,LB,77,0,1,0,0,0,0,0,0,36,3,1,4,0.0,0.0,0.3,2,1,14,21,66.7,1,9,1,0,0,Match Report
5,2023-02-25,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,N,LB,30,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.0,1,0,14,19,73.7,1,6,0,1,1,Match Report
6,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y,LB,69,0,0,0,0,0,0,1,0,51,0,0,0,0.0,0.0,0.1,1,0,30,39,76.9,0,30,4,5,1,Match Report
7,2023-03-12,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,LB,63,0,1,0,0,0,0,0,0,55,1,1,3,0.0,0.0,0.4,4,1,36,43,83.7,2,33,8,6,4,Match Report
8,2023-03-18,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y,LB,90,0,0,0,0,1,1,0,0,52,1,0,0,0.1,0.1,0.2,4,0,37,42,88.1,1,28,4,6,3,Match Report
9,2023-04-01,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y,LB,88,0,0,0,0,0,0,0,0,51,3,1,1,0.0,0.0,0.0,0,0,29,34,85.3,0,24,1,2,0,Match Report
10,2023-04-04,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y,LB,84,0,0,0,0,3,0,0,0,70,0,0,1,0.1,0.1,0.1,3,0,55,61,90.2,5,52,7,3,1,Match Report
11,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,1,0,73,4,0,0,0.0,0.0,0.4,3,0,47,58,81.0,2,36,5,6,3,Match Report
12,2023-04-15,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y,LB,90,0,1,0,0,0,0,0,0,70,0,0,1,0.0,0.0,0.5,4,1,42,64,65.6,1,35,8,3,2,Match Report
13,2023-04-22,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y,LB,65,0,0,0,0,1,0,0,0,31,1,1,1,0.0,0.0,0.0,0,0,16,19,84.2,0,16,4,3,1,Match Report
14,2023-04-25,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y,LB,76,0,0,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.1,1,0,32,39,82.1,2,31,3,3,1,Match Report
15,2023-04-30,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y,LB,74,0,0,0,0,1,1,0,0,44,0,0,0,0.1,0.1,0.0,1,0,29,32,90.6,4,20,3,1,0,Match Report
16,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y,LB,84,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.1,3,0,35,46,76.1,5,32,5,5,1,Match Report
17,2023-05-13,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,63,3,2,2,0.0,0.0,0.5,1,0,35,46,76.1,5,41,5,1,0,Match Report
18,2023-05-20,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,N,LB,12,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,0,0,Match Report
