,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,FW,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2022-09-03,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,FW,89.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
2,2022-09-17,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,"FW,LW",90.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,N,AM,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,N,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,FW,90.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,"AM,FW",63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,N,FW,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2023-03-12,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,FW,67.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2023-03-17,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,FW,90.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report
12,2023-04-02,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,FW,79.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2023-04-05,Wed,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,N,FW,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2023-04-08,Sat,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,FW,86.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2023-04-15,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y,"FW,LW",90.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2023-04-23,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,FW,65.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2023-04-27,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,N,"LW,FW",17.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
18,2023-04-30,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y,"LW,FW",89.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2023-05-07,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,"LW,FW",90.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2023-05-13,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,"LW,AM,FW",90.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Match Report
21,2023-05-18,Thu,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,LW,89.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
22,2023-05-22,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,"LW,FW",90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,FW,87.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
