,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,D 2–2,Liverpool,Fulham,N,"RM,LM",40,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,4,2,17,21,81.0,4,16,1,1,0,4,0,0,0,0,2,0,0,0,0,0,208,57,8,88.9,7,7,100.0,0,1,0.0,0.0,1,2,0,0
1,2022-08-15,Mon,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,Y,RM,78,0,0,0,0,3,1,0,0,69,5,2,1,0.3,0.3,0.2,7,0,54,60,90.0,4,54,2,1,1,6,0,1,0,0,0,0,0,0,0,0,811,145,32,97.0,21,22,95.5,1,1,100.0,0.1,2,2,1,0
2,2022-08-22,Mon,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,RM,90,0,0,0,0,4,0,0,0,64,0,0,1,0.3,0.3,0.1,3,0,48,56,85.7,13,44,4,1,1,2,0,0,0,0,0,0,0,0,0,0,701,206,29,93.5,18,22,81.8,1,2,50.0,0.1,2,6,4,0
3,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,Y,RM,90,0,0,0,0,1,1,0,0,63,0,0,0,0.1,0.1,0.0,4,1,41,52,78.8,9,45,3,9,4,2,1,1,0,0,1,0,0,0,0,0,703,205,19,90.5,17,21,81.0,5,7,71.4,0.1,1,5,3,1
4,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Liverpool,Everton,Y,"RM,DM",79,0,0,0,0,1,1,0,0,36,1,0,0,0.0,0.0,0.0,1,0,21,32,65.6,6,28,2,1,1,0,0,0,0,0,0,0,0,0,0,0,366,108,10,90.9,9,17,52.9,2,3,66.7,0.0,0,3,1,0
5,2022-10-01,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,N,"RM,CM",32,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,15,17,88.2,4,13,1,1,1,2,0,0,0,0,0,0,0,0,0,0,253,79,8,100.0,6,7,85.7,1,2,50.0,0.1,1,3,1,1
6,2022-10-09,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,N,LM,10,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,27,3,75.0,0,1,0.0,1,1,100.0,0.0,0,0,0,0
7,2022-10-16,Sun,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,RW,72,0,0,0,0,2,0,0,0,35,0,0,2,0.1,0.1,0.1,2,0,23,27,85.2,9,18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,367,170,16,100.0,4,4,100.0,2,6,33.3,0.4,1,3,5,0
8,2022-10-22,Sat,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y,RM,90,0,0,0,0,1,1,0,0,77,1,0,1,0.1,0.1,0.5,6,0,52,66,78.8,7,59,5,5,3,4,0,1,1,0,0,0,0,0,0,0,758,190,30,83.3,18,22,81.8,2,4,50.0,0.4,3,3,3,0
9,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,RM,73,0,0,0,0,2,1,0,0,60,1,0,1,0.0,0.0,0.0,2,0,41,51,80.4,5,39,3,3,0,1,0,0,0,0,0,0,0,0,0,0,637,67,20,100.0,15,19,78.9,3,7,42.9,0.0,0,0,3,0
10,2022-11-12,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,Y,RM,67,0,1,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.4,3,1,41,50,82.0,6,36,3,2,0,3,0,0,0,0,1,0,0,0,0,0,573,180,25,83.3,11,12,91.7,2,4,50.0,0.5,1,4,3,0
11,2022-12-26,Mon,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,N,LW,24,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,25,2,100.0,3,3,100.0,0,2,0.0,0.0,0,0,0,0
12,2022-12-30,Fri,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,"RM,LW",85,0,0,0,0,0,0,0,0,69,3,0,4,0.0,0.0,0.0,4,0,41,55,74.5,8,32,6,3,0,4,0,0,0,0,0,0,0,0,0,0,563,141,25,80.6,14,18,77.8,1,3,33.3,0.0,1,5,0,0
13,2023-01-02,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,RM,45,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.1,3,0,39,44,88.6,1,27,1,0,0,3,0,0,0,0,0,0,0,0,0,0,539,118,26,96.3,8,10,80.0,3,4,75.0,0.2,2,7,2,2
14,2023-01-14,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,N,RM,22,0,0,0,0,1,0,0,0,14,0,0,1,0.1,0.1,0.0,1,0,7,10,70.0,0,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,145,10,3,100.0,3,4,75.0,1,2,50.0,0.0,0,1,0,0
15,2023-01-21,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,"LW,RM",81,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,1,0,24,35,68.6,3,22,2,1,1,1,0,0,0,0,0,0,0,0,0,0,339,49,16,84.2,7,9,77.8,1,3,33.3,0.0,0,2,1,0
16,2023-02-18,Sat,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,N,RM,32,0,0,0,0,1,1,0,0,25,1,1,0,0.0,0.0,0.2,4,0,17,20,85.0,4,16,0,0,0,3,0,0,0,1,0,0,0,0,0,0,292,77,10,90.9,6,6,100.0,1,2,50.0,0.3,2,1,2,1
17,2023-02-25,Sat,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,N,"RM,LW",45,0,0,0,0,0,0,0,0,32,1,2,1,0.0,0.0,0.0,1,0,17,25,68.0,2,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,294,55,7,77.8,6,9,66.7,3,4,75.0,0.0,0,1,1,0
18,2023-03-01,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,RM,90,0,0,0,0,3,2,0,0,74,1,1,1,0.4,0.4,0.1,2,0,50,62,80.6,3,44,1,3,2,1,0,0,0,0,0,0,0,0,0,0,752,214,26,92.9,18,25,72.0,4,6,66.7,0.0,1,1,0,0
19,2023-03-05,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,RM,84,0,1,0,0,3,1,0,0,67,4,1,2,0.2,0.2,0.5,5,2,45,55,81.8,11,35,3,1,1,5,0,0,0,0,2,0,0,0,0,0,666,228,25,89.3,18,21,85.7,2,4,50.0,0.8,1,5,3,0
20,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,RM,45,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,2,0,31,37,83.8,5,24,1,0,0,2,0,0,0,0,0,0,0,0,0,0,538,104,17,89.5,13,14,92.9,1,3,33.3,0.1,0,0,2,0
21,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,RM,69,0,0,0,0,1,0,0,0,35,1,1,0,0.1,0.1,0.1,1,0,25,30,83.3,2,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,413,64,12,85.7,12,12,100.0,1,1,100.0,0.0,1,1,0,0
26,2023-04-30,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,RM,62,0,0,0,0,1,0,0,0,48,0,0,1,0.1,0.1,0.1,1,0,36,40,90.0,9,34,1,2,0,1,0,0,0,0,0,0,0,0,0,0,482,114,21,95.5,13,15,86.7,0,1,0.0,0.2,1,3,2,0
27,2023-05-03,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,N,RW,7,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,1,0,7,10,70.0,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,158,93,2,100.0,3,3,100.0,2,4,50.0,0.0,1,1,0,0
29,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,N,LM,10,0,0,0,0,1,1,0,0,14,2,0,0,0.0,0.0,0.0,1,1,10,11,90.9,5,11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,208,60,3,100.0,6,6,100.0,1,1,100.0,0.0,0,0,1,0
30,2023-05-28,Sun,Matchweek 38,Away,D 4–4,Liverpool,Southampton,N,"CM,LB",34,0,0,0,0,4,1,1,0,35,2,1,0,0.1,0.1,0.3,8,1,23,29,79.3,10,22,4,0,0,8,0,0,0,0,1,0,0,0,0,0,453,140,7,77.8,13,14,92.9,3,5,60.0,0.1,3,3,2,0
