,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,N,LW,45,27,30,90.0,538,133,8,10,80.0,15,16,93.8,3,3,100.0,0,0.0,0.1,1,2,4,0,8,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 2–1,Aston Villa,Everton,N,"AM,CM",31,21,26,80.8,289,125,11,11,100.0,4,8,50.0,2,2,100.0,0,0.1,0.1,3,2,3,0,6,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,LW,72,23,27,85.2,395,89,9,9,100.0,9,10,90.0,3,4,75.0,0,0.0,0.0,0,3,1,0,3,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,N,AM,25,18,27,66.7,335,58,8,8,100.0,7,11,63.6,3,5,60.0,0,0.0,0.0,1,4,0,0,2,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,LW,72,23,31,74.2,343,54,12,14,85.7,11,14,78.6,0,1,0.0,0,0.0,0.0,0,4,0,0,2,Match Report
6,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,N,AM,24,15,18,83.3,195,96,10,11,90.9,3,5,60.0,1,1,100.0,0,0.6,0.0,1,1,0,0,2,Match Report
7,2022-10-02,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,N,RW,27,19,22,86.4,361,97,7,8,87.5,6,7,85.7,4,4,100.0,0,0.3,0.1,1,4,3,0,6,Match Report
8,2022-10-10,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,RW,90,37,46,80.4,646,206,17,20,85.0,16,19,84.2,3,4,75.0,0,0.1,0.1,2,4,2,0,8,Match Report
9,2022-10-16,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,N,"AM,RW",25,9,10,90.0,132,45,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
10,2022-10-20,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,N,"FW,AM",33,9,10,90.0,120,34,5,5,100.0,3,3,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1,Match Report
