,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-01-12,Thu,Matchweek 7,Away,L 1–2,Chelsea,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,Y,CB,90,72,75,96.0,1420,631,25,27,92.6,37,37,100.0,10,11,90.9,0,0.0,0.0,0,5,0,0,5,Match Report
2,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Chelsea,Liverpool,Y,CB,90,78,88,88.6,1358,439,27,29,93.1,49,55,89.1,2,4,50.0,0,0.4,0.0,1,0,0,0,0,Match Report
3,2023-02-03,Fri,Matchweek 22,Home,D 0–0,Chelsea,Fulham,Y,CB,90,101,112,90.2,1988,589,34,39,87.2,56,58,96.6,10,14,71.4,0,0.1,0.0,1,5,1,0,5,Match Report
4,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Chelsea,West Ham,Y,CB,90,74,81,91.4,1300,441,28,31,90.3,40,43,93.0,5,6,83.3,0,0.0,0.0,0,4,2,0,3,Match Report
5,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,CB,90,69,76,90.8,1354,577,22,23,95.7,40,43,93.0,7,8,87.5,0,0.1,0.1,1,3,2,0,10,Match Report
6,2023-02-26,Sun,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,CB,90,63,72,87.5,1104,301,28,33,84.8,31,33,93.9,4,6,66.7,0,0.0,0.0,0,8,0,0,9,Match Report
8,2023-03-11,Sat,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,N,CB,5,20,21,95.2,340,123,7,7,100.0,11,11,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
9,2023-03-18,Sat,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,CB,90,63,71,88.7,1059,459,32,35,91.4,27,28,96.4,4,8,50.0,0,0.0,0.0,0,10,0,0,10,Match Report
