,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Fri,Matchweek 1,Home,L 0–2,Crystal Palace,Arsenal,Y*,CB,90.0,93.0,105.0,88.6,1813.0,592.0,25.0,25.0,100.0,62.0,64.0,96.9,6.0,15.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,Match Report
1,2022-08-15,Mon,Matchweek 2,Away,D 1–1,Crystal Palace,Liverpool,Y,CB,90.0,15.0,22.0,68.2,297.0,150.0,8.0,11.0,72.7,6.0,7.0,85.7,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,CB,90.0,58.0,65.0,89.2,1159.0,415.0,18.0,22.0,81.8,35.0,35.0,100.0,4.0,7.0,57.1,0.0,0.1,0.0,1.0,2.0,0.0,0.0,0.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,CB,90.0,26.0,31.0,83.9,534.0,136.0,6.0,7.0,85.7,19.0,20.0,95.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,CB,90.0,48.0,53.0,90.6,1048.0,374.0,14.0,14.0,100.0,28.0,29.0,96.6,6.0,10.0,60.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,CB,90.0,53.0,58.0,91.4,997.0,420.0,22.0,23.0,95.7,27.0,28.0,96.4,4.0,6.0,66.7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,Match Report
6,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,CB,90.0,39.0,44.0,88.6,693.0,236.0,15.0,16.0,93.8,24.0,24.0,100.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
7,2022-10-09,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,CB,90.0,52.0,61.0,85.2,1108.0,327.0,14.0,15.0,93.3,31.0,33.0,93.9,7.0,12.0,58.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
8,2022-10-15,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,CB,90.0,64.0,69.0,92.8,1343.0,378.0,20.0,20.0,100.0,33.0,36.0,91.7,11.0,13.0,84.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,Match Report
9,2022-10-18,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,CB,90.0,78.0,87.0,89.7,1714.0,843.0,23.0,23.0,100.0,40.0,45.0,88.9,14.0,18.0,77.8,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,Match Report
10,2022-10-22,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,CB,90.0,75.0,82.0,91.5,1468.0,495.0,24.0,28.0,85.7,42.0,43.0,97.7,8.0,10.0,80.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,Match Report
11,2022-10-29,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,CB,90.0,32.0,41.0,78.0,645.0,341.0,11.0,13.0,84.6,16.0,22.0,72.7,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Match Report
12,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y*,CB,90.0,58.0,64.0,90.6,1071.0,341.0,21.0,22.0,95.5,34.0,35.0,97.1,3.0,5.0,60.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y*,CB,90.0,116.0,126.0,92.1,2109.0,681.0,42.0,46.0,91.3,66.0,69.0,95.7,8.0,11.0,72.7,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,Match Report
15,2022-12-31,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,CB,90.0,23.0,34.0,67.6,459.0,189.0,9.0,10.0,90.0,12.0,14.0,85.7,2.0,9.0,22.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
16,2023-01-04,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,CB,90.0,45.0,51.0,88.2,931.0,425.0,15.0,16.0,93.8,24.0,27.0,88.9,6.0,7.0,85.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Match Report
17,2023-01-15,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y*,CB,90.0,32.0,41.0,78.0,764.0,402.0,6.0,8.0,75.0,20.0,20.0,100.0,6.0,13.0,46.2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,Match Report
