,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Nott'ham Forest,Newcastle Utd,Y,"WB,RB",90,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-08-14,Sun,Matchweek 2,Home,W 1–0,Nott'ham Forest,West Ham,Y,WB,90,4,2,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,Y,WB,90,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,"WB,RB",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,RB,90,3,2,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,WB,90,4,3,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
6,2022-09-16,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,Y,"WB,RB",87,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
7,2022-10-03,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,RB,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,N,RB,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2022-10-15,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,Y,"RB,CB",90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2022-10-18,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,Y,"LB,RB",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2022-10-22,Sat,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,LB,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,N,LB,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-11-05,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,LB,90,3,2,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,N,LB,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2022-12-27,Tue,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,N,RB,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-01-01,Sun,Matchweek 18,Home,D 1–1,Nott'ham Forest,Chelsea,N,"RW,LW",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,W 1–0,Nott'ham Forest,Southampton,N,FW,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Nott'ham Forest,Leicester City,N,RW,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,N,RB,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,Y,"RB,LW",89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,L 0–2,Nott'ham Forest,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,N,"RM,RB",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,Y,RB,90,2,0,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
24,2023-03-05,Sun,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2023-03-11,Sat,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,N,RW,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-03-17,Fri,Matchweek 28,Home,L 1–2,Nott'ham Forest,Newcastle Utd,N,LW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-01,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,RB,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
28,2023-04-04,Tue,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,RB,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y,"WB,RB",90,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
30,2023-04-16,Sun,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,Y,"WB,RB",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-22,Sat,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,Y,"WB,CB",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2023-04-26,Wed,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,Y,WB,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
