,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Home,L 1–2,Manchester Utd,Brighton,Y,RW,89,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.1,6,0,28,35,80.0,4,24,4,3,2,6,0,0,0,0,0,0,0,0,0,0,488,151,15,93.8,10,12,83.3,3,4,75.0,0.1,2,2,2,0
1,2022-08-22,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,Y,RW,70,1,0,0,0,1,1,0,0,29,1,0,1,0.3,0.3,0.3,2,1,19,22,86.4,2,13,0,3,2,1,0,1,0,0,0,0,1,0,0,0,235,76,12,100.0,5,5,100.0,0,1,0.0,0.3,1,1,0,0
2,2022-08-27,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,Y,LW,67,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,1,21,26,80.8,4,24,6,2,2,1,0,0,0,0,1,0,0,0,0,0,265,78,18,81.8,2,2,100.0,1,1,100.0,0.0,0,2,1,0
3,2022-09-01,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,Y,LW,67,1,0,0,0,2,1,0,0,34,0,1,0,1.1,1.1,0.0,2,1,24,29,82.8,3,22,2,2,2,1,0,1,0,0,0,0,1,0,0,0,297,67,18,94.7,5,7,71.4,0,1,0.0,0.0,0,0,1,0
4,2022-10-02,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y,LW,69,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.1,2,0,24,31,77.4,2,21,3,3,0,2,0,0,0,0,0,0,0,0,0,0,225,23,19,90.5,2,2,100.0,0,1,0.0,0.0,2,2,0,0
6,2022-10-16,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,LW,90,0,0,0,0,1,0,0,0,45,0,1,1,0.0,0.0,0.1,4,0,34,37,91.9,3,35,9,0,0,4,0,0,0,0,0,0,0,0,0,0,427,77,23,95.8,7,8,87.5,1,1,100.0,0.2,2,0,3,0
7,2022-10-22,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,LM,51,0,0,0,0,1,1,0,0,26,1,0,0,0.1,0.1,0.0,0,0,13,21,61.9,2,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,123,28,12,75.0,0,1,0.0,0,1,0.0,0.1,0,0,2,0
10,2023-02-08,Wed,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,N,LW,32,1,0,0,0,1,1,0,0,33,1,0,0,0.1,0.1,0.2,8,1,22,25,88.0,6,18,2,4,1,7,0,1,0,0,1,0,0,0,0,0,266,87,16,94.1,5,5,100.0,1,2,50.0,0.3,3,0,5,0
11,2023-02-12,Sun,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,RW,60,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,1,0,19,23,82.6,2,25,1,5,1,1,0,0,0,0,0,0,0,0,0,0,312,41,6,75.0,12,12,100.0,1,2,50.0,0.0,1,0,1,0
13,2023-04-02,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,N,"RW,WB",29,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,11,14,78.6,0,13,0,4,2,1,0,0,0,0,0,0,0,0,0,0,157,34,7,77.8,2,3,66.7,1,1,100.0,0.0,0,1,0,0
14,2023-04-05,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,LW,70,0,0,0,0,1,0,0,0,50,1,1,1,0.0,0.0,0.1,2,0,33,41,80.5,2,25,4,5,3,2,0,0,0,0,0,0,0,0,0,0,307,49,25,92.6,3,5,60.0,0,3,0.0,0.0,1,1,1,0
15,2023-04-08,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,"LW,RW",76,0,1,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.6,7,1,39,41,95.1,4,36,3,2,1,7,0,0,0,0,1,0,0,0,0,0,462,114,29,96.7,5,5,100.0,2,2,100.0,0.4,5,1,4,1
16,2023-04-30,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,LM,75,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.2,5,0,24,32,75.0,2,23,6,4,2,5,0,0,0,0,0,0,0,0,0,0,328,53,16,88.9,5,7,71.4,2,2,100.0,0.1,2,2,1,0
17,2023-05-20,Sat,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,LW,71,0,0,0,0,0,0,0,0,61,1,0,2,0.0,0.0,0.1,4,0,44,51,86.3,4,41,7,5,3,4,0,0,0,0,0,0,0,0,0,0,504,115,34,87.2,8,8,100.0,0,1,0.0,0.1,2,1,2,0
18,2023-05-25,Thu,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y,"RW,LW",90,0,1,0,0,1,0,0,0,46,1,0,2,0.2,0.2,1.9,5,1,28,34,82.4,3,32,7,5,2,4,0,1,0,0,1,0,0,0,0,0,392,95,17,94.4,7,8,87.5,2,2,100.0,1.2,5,1,2,0
19,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,"RW,LW",90,1,0,0,0,2,1,0,0,49,0,0,4,0.6,0.6,0.3,5,0,30,34,88.2,4,25,4,6,3,4,1,0,0,0,0,0,0,0,0,0,454,112,17,85.0,12,12,100.0,1,1,100.0,0.3,2,1,2,0
