,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Home,W 4–1,Tottenham,Southampton,N,CB,5,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,54,2,100.0,3,3,100.0,1,1,100.0,0.0,0,1,0,0
4,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,68,1,0,1,0.1,0.1,0.0,3,0,55,61,90.2,2,58,0,0,0,3,0,0,0,0,0,0,0,0,0,0,883,345,28,100.0,23,25,92.0,4,8,50.0,0.0,0,1,0,0
5,2022-09-17,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.0,1,1,38,43,88.4,2,22,0,1,1,1,0,0,0,0,1,0,0,0,0,0,599,268,20,100.0,17,18,94.4,1,5,20.0,0.0,0,2,0,0
6,2022-10-01,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,CB,70,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,23,30,76.7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,207,7,100.0,13,14,92.9,2,7,28.6,0.0,0,1,0,0
10,2022-10-23,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CB,80,0,1,0,0,1,0,0,0,64,0,0,3,0.1,0.1,0.4,1,1,48,56,85.7,3,43,1,1,0,1,0,0,0,0,1,0,0,0,0,0,826,235,26,100.0,18,24,75.0,4,6,66.7,0.2,1,2,0,0
11,2022-10-29,Sat,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,3,0,0,0,113,3,2,1,0.2,0.2,0.0,1,0,92,101,91.1,6,78,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1703,633,23,100.0,68,74,91.9,0,2,0.0,0.0,1,7,0,0
12,2022-11-06,Sun,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,88,1,0,1,0.2,0.2,0.0,1,0,71,79,89.9,4,62,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1518,547,16,88.9,45,46,97.8,10,14,71.4,0.0,0,6,0,0
13,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,CB,56,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,48,57,84.2,2,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,308,14,100.0,25,28,89.3,9,14,64.3,0.0,0,4,0,0
14,2022-12-26,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,CB,89,0,1,0,0,1,0,0,0,73,3,2,2,0.0,0.0,0.2,2,1,46,56,82.1,9,54,4,0,0,2,0,0,0,0,1,0,0,0,0,0,699,372,24,100.0,13,17,76.5,5,9,55.6,0.2,2,4,3,2
15,2023-01-01,Sun,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,82,0,3,2,0.0,0.0,0.0,1,0,63,71,88.7,4,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1285,497,14,100.0,42,46,91.3,6,9,66.7,0.0,0,5,0,0
