,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,68,0,2,0,0.0,0.0,0.0,0,0,58,63,92.1,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,351,19,100.0,33,35,94.3,6,9,66.7,0.0,0,6,0,0
1,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,58,1,2,0,0.0,0.0,0.0,0,0,40,47,85.1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,299,9,64.3,28,29,96.6,2,3,66.7,0.0,0,2,0,0
2,2022-08-31,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,1,0,37,46,80.4,1,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,713,155,14,93.3,18,21,85.7,4,7,57.1,0.0,0,5,0,0
3,2022-09-03,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,49,0,1,0,0.0,0.0,0.0,0,0,35,43,81.4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,260,8,88.9,21,22,95.5,5,8,62.5,0.0,0,1,0,0
4,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,0,0,33,37,89.2,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,228,11,84.6,20,21,95.2,2,2,100.0,0.0,0,2,0,0
5,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,45,4,1,0,0.0,0.0,0.0,2,1,28,32,87.5,2,16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,372,116,19,95.0,8,11,72.7,1,1,100.0,0.0,1,2,1,0
6,2022-10-09,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,RB,90,0,0,0,0,1,0,1,0,56,1,2,1,0.0,0.0,0.2,2,0,42,51,82.4,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,542,225,25,92.6,14,14,100.0,0,2,0.0,0.1,1,1,0,0
7,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,60,2,3,0,0.0,0.0,0.0,3,0,46,53,86.8,2,33,0,1,1,3,0,0,0,0,0,0,0,0,0,0,847,300,19,82.6,22,23,95.7,4,5,80.0,0.0,0,4,0,0
8,2022-10-19,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,83,1,1,1,0.2,0.2,0.0,0,0,66,72,91.7,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,428,18,90.0,40,43,93.0,8,9,88.9,0.0,0,4,0,0
9,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,72,0,0,0,0.0,0.0,0.0,0,0,66,69,95.7,2,53,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1243,402,21,100.0,42,43,97.7,3,5,60.0,0.0,0,3,0,0
