,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–1,Leeds United,Wolves,Y,CB,90,34,39,87.2,674,320,8,8,100.0,23,25,92.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,D 2–2,Leeds United,Southampton,Y,CB,90,47,64,73.4,914,493,13,16,81.3,30,36,83.3,4,10,40.0,0,0.0,0.0,0,1,0,0,4,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,CB,90,21,31,67.7,471,144,4,4,100.0,11,14,78.6,6,13,46.2,0,0.0,0.0,0,1,0,0,1,Match Report
3,2022-08-27,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,CB,90,49,65,75.4,1084,451,10,13,76.9,29,34,85.3,9,15,60.0,0,0.0,0.0,0,4,0,0,2,Match Report
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,CB,90,77,94,81.9,1452,670,31,36,86.1,37,39,94.9,8,16,50.0,0,0.0,0.0,0,11,1,0,14,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y*,CB,90,40,51,78.4,797,303,12,14,85.7,24,29,82.8,3,7,42.9,0,0.0,0.0,0,3,0,0,1,Match Report
6,2022-10-02,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,CB,90,37,49,75.5,795,310,7,9,77.8,25,30,83.3,5,10,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
7,2022-10-09,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,CB,90,22,35,62.9,486,272,3,6,50.0,14,16,87.5,4,9,44.4,0,0.0,0.0,0,1,0,0,2,Match Report
8,2022-10-16,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,CB,90,38,50,76.0,688,252,14,15,93.3,23,26,88.5,1,6,16.7,0,0.0,0.0,0,5,0,0,5,Match Report
9,2022-10-20,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,CB,45,33,43,76.7,587,239,13,14,92.9,19,21,90.5,1,7,14.3,0,0.0,0.0,0,3,0,0,2,Match Report
