,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2022-10-02,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,61,0,0,0,0.1,0.1,0.0,1,0,39,49,79.6,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,710,323,16,84.2,20,23,87.0,3,6,50.0,0.0,0,3,0,0
2,2022-10-09,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,44,3,1,0,0.0,0.0,0.0,0,0,19,36,52.8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,243,6,66.7,10,19,52.6,2,6,33.3,0.0,0,1,0,0
3,2022-10-16,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,59,1,4,1,0.0,0.0,0.2,1,0,41,51,80.4,3,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,798,328,13,92.9,25,29,86.2,3,7,42.9,0.0,1,4,0,0
4,2022-10-20,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,N,CB,45,0,0,0,0,2,1,0,0,52,2,3,2,0.1,0.1,0.1,2,0,36,42,85.7,2,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,607,203,14,100.0,20,23,87.0,1,3,33.3,0.0,1,2,0,0
5,2022-10-23,Sun,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y*,CB,90,0,0,0,0,1,0,1,0,83,3,3,0,0.1,0.1,0.1,0,0,58,73,79.5,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,395,23,85.2,30,34,88.2,5,10,50.0,0.0,1,2,0,0
6,2022-10-29,Sat,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,1,0,12,20,60.0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,245,178,4,80.0,6,8,75.0,2,5,40.0,0.0,0,0,0,0
7,2022-11-05,Sat,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y*,CB,90,1,0,0,0,2,1,0,0,69,0,2,0,0.2,0.2,0.0,1,1,50,59,84.7,1,38,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1010,358,14,87.5,31,33,93.9,4,9,44.4,0.0,0,4,0,0
8,2022-11-12,Sat,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,54,2,2,1,0.0,0.0,0.0,3,2,36,44,81.8,2,23,1,0,0,3,0,0,0,0,2,0,0,0,0,0,669,159,13,81.3,20,22,90.9,3,6,50.0,0.0,0,2,0,0
9,2022-12-28,Wed,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y*,CB,71,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,0,0,23,28,82.1,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,403,135,13,86.7,9,10,90.0,1,3,33.3,0.0,0,0,0,0
10,2022-12-31,Sat,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,46,4,3,1,0.0,0.0,0.0,0,0,18,29,62.1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,149,11,91.7,3,7,42.9,2,8,25.0,0.0,0,2,0,0
11,2023-01-04,Wed,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y*,CB,90,0,0,0,0,3,0,1,0,63,5,4,1,0.6,0.6,0.1,3,0,41,47,87.2,0,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,680,196,16,100.0,19,23,82.6,3,5,60.0,0.1,1,0,0,0
12,2023-01-13,Fri,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,59,3,0,1,0.0,0.0,0.0,0,0,37,49,75.5,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,274,16,84.2,20,25,80.0,1,4,25.0,0.0,0,6,0,0
13,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y*,CB,90,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.0,0,0,70,82,85.4,4,54,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1339,430,27,90.0,35,40,87.5,8,12,66.7,0.0,0,3,0,0
16,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,N,CB,17,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,72,5,83.3,1,1,100.0,1,1,100.0,0.0,0,0,0,0
20,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y*,CB,90,0,0,0,0,1,0,1,0,73,6,3,3,0.0,0.0,0.2,3,0,45,54,83.3,9,39,1,0,0,2,0,0,0,0,0,0,0,0,0,0,834,456,16,94.1,26,26,100.0,3,10,30.0,0.1,1,10,1,1
21,2023-04-25,Tue,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y*,CB,90,0,0,0,0,0,0,1,0,45,0,2,1,0.0,0.0,0.0,1,0,18,33,54.5,2,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,425,205,9,81.8,5,11,45.5,4,10,40.0,0.0,0,1,0,0
22,2023-04-30,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,Y*,CB,33,0,0,0,0,0,0,0,0,31,0,1,3,0.0,0.0,0.0,0,0,22,25,88.0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,143,6,85.7,13,14,92.9,3,3,100.0,0.0,0,5,0,0
24,2023-05-28,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,Y*,CB,90,0,0,0,0,0,0,1,0,68,4,2,1,0.0,0.0,0.0,0,0,48,60,80.0,7,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,865,321,19,90.5,25,28,89.3,3,9,33.3,0.0,0,4,0,0
