,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-07,Sun,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y,"LW,FW,RW",89,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.1,3,0,18,24,75.0,1,14,1,1,0,Match Report
1,2022-08-14,Sun,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y,LM,67,0,0,0,0,2,0,0,0,54,3,0,1,0.1,0.1,0.1,5,0,36,47,76.6,10,28,3,1,1,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,AM,61,0,0,0,0,1,1,0,0,37,0,2,2,0.0,0.0,0.0,1,0,24,31,77.4,3,22,0,2,1,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,"CM,LM",90,1,0,0,0,2,1,0,0,54,3,2,1,0.1,0.1,0.0,2,0,28,44,63.6,5,23,2,5,3,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,LW,84,0,0,0,0,2,1,0,0,59,1,0,0,0.3,0.3,0.0,4,0,36,50,72.0,5,42,1,2,1,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,"WB,LB,LM",85,0,0,0,0,1,0,0,0,31,2,1,1,0.0,0.0,0.0,1,0,13,22,59.1,2,17,0,0,0,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,LW,60,0,0,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.1,4,0,28,36,77.8,5,26,1,2,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,N,"LW,AM",57,0,0,0,0,4,1,0,0,34,2,0,1,0.1,0.1,0.0,1,0,21,25,84.0,1,14,0,0,0,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,"LW,AM",89,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.1,5,0,37,49,75.5,5,33,6,0,0,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,LM,60,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,28,35,80.0,2,21,1,2,2,Match Report
11,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,N,AM,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Match Report
12,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,N,RW,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.4,1,0,9,14,64.3,2,8,0,0,0,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,N,DM,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,10,17,58.8,2,9,0,0,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,N,RW,13,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,0,0,Match Report
16,2022-12-30,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-01-04,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,Y,LW,79,0,0,0,0,3,0,0,0,34,0,1,1,0.2,0.2,0.1,4,0,19,29,65.5,3,20,1,0,0,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,Y,"LW,DM",75,0,0,0,0,1,0,0,0,51,1,1,2,0.0,0.0,0.0,3,0,29,42,69.0,1,24,3,1,0,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2023-02-04,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,N,AM,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,3,0,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2023-02-19,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,AM,10,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,2,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,N,LW,8,0,1,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.3,3,2,9,9,100.0,1,9,0,2,1,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,N,"LW,RW",45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,2,18,1,0,0,Match Report
25,2023-03-12,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,N,AM,15,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.1,1,0,6,6,100.0,1,4,1,0,0,Match Report
26,2023-04-02,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,N,LM,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,1,0,0,Match Report
27,2023-04-05,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2023-04-08,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,LM,60,0,0,0,0,0,0,0,0,33,4,0,2,0.0,0.0,0.0,1,0,14,26,53.8,1,15,1,1,0,Match Report
29,2023-04-16,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,N,LW,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,Match Report
30,2023-04-23,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,"RW,LW",26,1,0,0,0,1,1,0,0,26,1,1,1,0.8,0.8,0.0,0,0,15,20,75.0,3,20,1,0,0,Match Report
31,2023-04-26,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2023-04-29,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,LW,45,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,13,19,68.4,2,15,0,0,0,Match Report
33,2023-05-03,Wed,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,AM,90,0,0,0,0,3,0,0,0,41,1,1,0,0.2,0.2,0.0,1,0,23,34,67.6,4,24,0,0,0,Match Report
34,2023-05-07,Sun,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,N,LW,4,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
35,2023-05-14,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,Y,RW,57,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,24,30,80.0,2,8,0,0,0,Match Report
36,2023-05-21,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,LW,89,0,0,0,0,2,0,0,0,66,0,1,1,0.1,0.1,0.1,6,1,42,55,76.4,12,42,6,2,1,Match Report
37,2023-05-28,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,"RW,AM,LW",90,1,0,0,0,3,1,0,0,56,4,0,0,0.2,0.2,0.1,6,0,35,47,74.5,11,31,3,0,0,Match Report
