,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-13,Sat,Matchweek 2,Away,L 0–4,Bournemouth,Manchester City,Y,AM,62,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,178,54,4,66.7,4,4,100.0,2,4,50.0,0.0,0,0,0,0
1,2022-08-20,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,N,AM,26,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,2,0,9,10,90.0,2,7,1,2,2,1,0,0,1,0,0,0,0,0,0,0,225,24,3,75.0,3,3,100.0,3,3,100.0,0.0,0,1,0,0
2,2022-08-27,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,Y,AM,45,0,0,0,0,1,0,0,0,17,1,1,2,0.0,0.0,0.2,1,0,9,10,90.0,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,151,32,5,100.0,3,3,100.0,1,2,50.0,0.4,1,1,0,0
3,2022-08-31,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,LM,85,0,0,0,0,1,0,0,0,44,6,0,0,0.1,0.1,0.0,1,0,21,26,80.8,6,26,1,8,3,1,0,0,0,0,0,0,0,0,0,0,317,89,8,80.0,11,11,100.0,0,1,0.0,0.0,1,2,2,0
4,2022-09-03,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,"RW,AM",84,0,0,0,0,2,0,0,0,36,2,0,0,0.2,0.2,0.0,1,0,26,27,96.3,3,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,435,36,13,100.0,12,12,100.0,1,2,50.0,0.0,0,0,0,0
5,2022-09-17,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,LW,86,0,0,0,0,3,1,1,0,41,1,3,1,0.1,0.1,0.0,3,0,15,24,62.5,2,20,2,5,3,2,0,1,0,0,0,0,0,0,0,0,189,53,10,71.4,4,6,66.7,0,1,0.0,0.0,0,1,1,0
6,2022-10-08,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,RM,90,1,0,0,0,5,3,0,0,54,1,1,2,0.7,0.7,0.0,2,0,32,39,82.1,3,36,1,6,1,1,0,0,0,0,0,0,0,0,0,0,443,75,15,88.2,11,13,84.6,2,3,66.7,0.0,0,3,0,0
7,2022-10-15,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,"RW,RM",88,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.1,7,1,19,22,86.4,5,18,2,1,1,5,1,0,1,0,1,0,0,0,0,0,348,103,9,90.0,7,8,87.5,2,2,100.0,0.1,2,2,2,0
8,2022-10-24,Mon,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,RW,56,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,1,0,15,16,93.8,2,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,290,52,8,88.9,4,4,100.0,3,3,100.0,0.0,1,1,0,0
11,2022-12-27,Tue,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,N,RM,25,0,0,0,0,1,1,0,0,13,0,1,0,0.1,0.1,0.0,0,0,6,9,66.7,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,23,2,100.0,2,3,66.7,2,4,50.0,0.0,1,1,0,0
12,2022-12-31,Sat,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,N,LW,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
13,2023-01-03,Tue,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,RM,75,0,0,0,0,0,0,0,0,54,0,5,4,0.0,0.0,0.0,3,0,33,37,89.2,5,35,4,3,1,2,0,0,1,0,0,0,0,0,0,0,501,135,22,91.7,8,8,100.0,3,5,60.0,0.1,0,4,3,0
14,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,"RM,AM",90,0,0,0,0,0,0,0,0,54,3,3,0,0.0,0.0,0.2,2,0,30,40,75.0,2,40,1,6,1,2,0,0,0,0,0,0,0,0,0,0,388,88,17,81.0,10,11,90.9,0,2,0.0,0.2,1,0,1,1
15,2023-01-21,Sat,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,FW,87,0,0,0,0,2,0,0,0,42,0,1,2,0.2,0.2,0.2,5,0,21,28,75.0,6,17,1,2,0,4,0,0,0,0,0,0,0,0,0,0,311,113,12,75.0,7,9,77.8,1,2,50.0,0.0,3,4,1,0
20,2023-04-01,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,N,RM,45,0,0,0,0,1,1,0,0,21,3,0,0,0.0,0.0,0.0,4,1,12,15,80.0,4,11,1,4,2,2,0,1,0,0,0,0,0,1,0,0,229,79,3,75.0,7,9,77.8,2,2,100.0,0.1,1,2,2,0
21,2023-04-04,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,RM,57,0,0,0,0,0,0,0,0,31,4,3,0,0.0,0.0,0.0,1,0,16,19,84.2,3,17,1,2,1,1,0,0,0,0,0,0,0,0,0,0,240,70,8,88.9,6,7,85.7,1,2,50.0,0.0,0,2,1,0
22,2023-04-08,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,RW,90,0,0,0,0,2,1,0,0,44,0,0,0,0.1,0.1,0.0,4,0,21,27,77.8,0,29,1,4,1,4,0,0,0,0,0,0,0,0,0,0,344,26,8,72.7,9,10,90.0,2,4,50.0,0.0,1,0,0,0
23,2023-04-23,Sun,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,AM,60,0,0,0,0,1,0,0,0,36,1,0,0,0.1,0.1,0.1,2,0,25,31,80.6,2,23,1,4,2,2,0,0,0,0,0,0,0,0,0,0,564,87,12,85.7,6,8,75.0,7,9,77.8,0.1,2,2,1,1
24,2023-04-27,Thu,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,AM,90,0,0,0,0,4,0,0,0,51,2,0,0,0.2,0.2,0.2,6,0,26,34,76.5,4,22,1,6,4,3,1,1,0,0,0,0,0,0,0,0,450,165,13,92.9,10,10,100.0,3,8,37.5,0.0,3,2,0,0
