,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-13,Sat,Matchweek 2,Away,L 0–4,Manchester Utd,Brentford,N,LB,45,0,0,0,0,1,0,0,0,38,2,0,0,0.0,0.0,0.0,1,0,29,32,90.6,2,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,361,93,22,100.0,4,5,80.0,1,3,33.3,0.0,0,3,0,0
1,2022-08-22,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,42,5,1,3,0.0,0.0,0.0,0,0,20,28,71.4,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,271,132,15,100.0,4,7,57.1,1,4,25.0,0.0,0,0,0,0
2,2022-08-27,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,59,3,3,1,0.0,0.0,0.0,1,0,39,45,86.7,3,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,536,204,28,96.6,9,10,90.0,2,4,50.0,0.1,0,1,0,0
3,2022-09-01,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,Y,LB,90,0,0,0,0,0,0,1,0,57,0,1,2,0.0,0.0,0.0,0,0,39,50,78.0,2,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,515,93,27,90.0,12,13,92.3,0,2,0.0,0.0,0,3,0,0
4,2022-09-04,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,0,0,31,38,81.6,0,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,417,145,21,87.5,6,6,100.0,2,5,40.0,0.0,0,2,0,0
5,2022-10-02,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y,LB,45,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,247,57,7,100.0,7,8,87.5,1,1,100.0,0.0,0,0,0,0
11,2022-11-13,Sun,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,0,0,37,45,82.2,0,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,527,170,25,86.2,9,11,81.8,2,3,66.7,0.0,0,1,0,0
12,2022-12-27,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,LB,90,0,0,0,0,2,1,1,0,86,3,3,2,0.1,0.1,0.0,1,0,58,68,85.3,8,50,6,2,0,1,0,0,0,0,0,0,0,0,0,0,790,218,38,92.7,13,19,68.4,3,3,100.0,0.1,0,6,2,0
13,2022-12-31,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,74,2,2,0,0.0,0.0,0.1,1,0,52,61,85.2,7,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,806,293,34,94.4,16,19,84.2,2,4,50.0,0.1,1,4,0,0
15,2023-01-14,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,LB,89,0,0,0,0,0,0,0,0,50,3,2,0,0.0,0.0,0.0,0,0,28,37,75.7,2,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,365,126,15,88.2,9,12,75.0,1,3,33.3,0.0,0,2,0,0
