,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,D 2–2,Liverpool,Fulham,Y,RB,90,49,85,57.6,1023,423,19,24,79.2,20,31,64.5,10,26,38.5,0,0.0,0.1,1,3,4,1,6,Match Report
1,2022-08-15,Mon,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,Y,RB,90,92,119,77.3,1763,880,46,49,93.9,28,35,80.0,17,31,54.8,0,0.6,0.9,5,14,7,2,17,Match Report
2,2022-08-22,Mon,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,RB,90,61,84,72.6,1345,603,23,26,88.5,24,32,75.0,14,24,58.3,0,0.1,0.2,2,3,4,2,8,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,Y,RB,82,97,115,84.3,2010,713,36,40,90.0,41,43,95.3,18,26,69.2,0,0.2,0.3,3,13,6,2,11,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,Y,RB,70,46,71,64.8,934,270,19,21,90.5,21,27,77.8,6,21,28.6,0,0.1,0.0,1,4,1,1,2,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Liverpool,Everton,Y,RB,58,44,62,71.0,899,350,21,25,84.0,13,21,61.9,10,16,62.5,0,0.1,0.1,1,6,4,2,6,Match Report
6,2022-10-01,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,RB,90,42,63,66.7,866,503,14,14,100.0,20,32,62.5,8,17,47.1,0,0.0,0.1,0,8,1,0,9,Match Report
7,2022-10-09,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,RB,45,22,33,66.7,429,162,8,9,88.9,10,13,76.9,3,7,42.9,0,0.0,0.0,1,1,1,0,2,Match Report
8,2022-10-16,Sun,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,N,RB,1,0,4,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Liverpool,West Ham,Y,RB,90,55,76,72.4,874,403,33,36,91.7,15,18,83.3,5,17,29.4,0,0.4,0.1,4,8,1,0,6,Match Report
10,2022-10-22,Sat,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,N,RB,29,22,32,68.8,515,190,10,12,83.3,6,7,85.7,6,13,46.2,0,0.3,0.3,2,4,1,0,4,Match Report
11,2022-10-29,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,Y,RB,78,63,86,73.3,1272,317,24,26,92.3,28,37,75.7,10,20,50.0,0,0.1,0.2,3,3,2,0,9,Match Report
12,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,RB,90,60,78,76.9,1012,530,37,43,86.0,16,23,69.6,6,9,66.7,0,0.1,0.0,1,7,1,0,4,Match Report
13,2022-11-12,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,Y,RB,86,72,86,83.7,1088,424,36,40,90.0,31,35,88.6,3,7,42.9,0,0.3,0.3,2,4,2,2,2,Match Report
