,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2023-01-14,Sat,Matchweek 20,Away,W 2–1,Southampton,Everton,N,"DM,RM",30,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,2,8,25.0,1,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,0,0.0,2,2,100.0,0,2,0.0,0.0,1,0,0,0
2,2023-02-11,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,CM,78,1,0,0,0,3,1,0,0,40,1,1,2,0.2,0.2,0.0,1,1,22,26,84.6,5,27,1,4,2,0,0,0,0,0,0,0,0,1,0,0,392,107,11,91.7,9,9,100.0,2,5,40.0,0.0,0,1,1,0
4,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,AM,65,0,0,0,0,1,0,0,0,41,1,0,3,0.0,0.0,0.0,1,0,25,28,89.3,4,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,406,71,10,90.9,12,13,92.3,1,2,50.0,0.0,0,1,2,0
5,2023-04-02,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,FW,37,0,0,0,0,1,1,0,0,16,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,0,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,112,16,3,75.0,3,3,100.0,0,2,0.0,0.0,0,0,0,0
6,2023-04-08,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,FW,68,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,1,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,169,14,5,100.0,6,6,100.0,0,1,0.0,0.0,0,0,0,0
7,2023-04-15,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,"FW,AM",79,0,0,0,0,4,2,0,0,33,0,0,0,0.2,0.2,0.0,0,0,15,23,65.2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,19,13,92.9,2,5,40.0,0,1,0.0,0.0,0,0,0,0
8,2023-04-21,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y,FW,45,1,1,0,0,2,2,1,0,21,0,0,3,0.2,0.2,0.5,2,1,7,11,63.6,1,11,0,2,1,1,0,0,0,0,1,0,0,0,0,0,115,34,3,60.0,3,4,75.0,1,1,100.0,0.3,1,1,1,0
9,2023-04-27,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,Y,"FW,AM,CM",90,0,0,0,0,1,0,0,0,33,0,0,0,0.1,0.1,0.0,0,0,18,24,75.0,4,22,1,2,1,0,0,0,0,0,0,0,0,0,0,0,246,66,9,81.8,7,9,77.8,0,1,0.0,0.0,0,3,0,0
10,2023-05-08,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,AM,75,1,0,0,0,2,1,0,0,25,0,0,1,0.5,0.5,0.0,1,0,13,17,76.5,2,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,193,29,9,100.0,3,5,60.0,1,1,100.0,0.0,0,1,0,0
11,2023-05-13,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,AM,72,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,24,6,85.7,4,6,66.7,1,1,100.0,0.0,0,1,0,0
12,2023-05-28,Sun,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,"AM,CM",90,0,1,0,0,1,1,0,0,44,2,0,2,0.1,0.1,0.2,3,1,21,25,84.0,4,25,4,7,3,3,0,0,0,0,1,0,0,0,0,0,325,59,7,87.5,9,10,90.0,2,2,100.0,0.1,2,2,1,0
