,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-13,Sat,Matchweek 2,Away,D 2–2,Leeds United,Southampton,N,LW,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-08-21,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,N,RW,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2022-08-27,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,N,"LW,RW",32,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
3,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,RW,63,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2022-09-03,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y,RW,58,4,3,0,1,0,0,0,1,0,0,1,0,0,0,Match Report
5,2022-10-02,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,LW,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-10-16,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,LW,88,4,3,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
8,2022-10-20,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,Y,LW,74,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2022-10-23,Sun,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y,LW,63,6,5,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
11,2023-01-22,Sun,Matchweek 21,Home,D 0–0,Leeds United,Brentford,N,RW,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,RW,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
13,2023-02-08,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,RW,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-03-11,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-03-18,Sat,Matchweek 28,Away,W 4–2,Leeds United,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,RW,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-04-04,Tue,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,LW,73,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-04-09,Sun,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,LW,59,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-04-17,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,LW,76,3,2,0,0,0,0,1,1,0,0,0,0,0,1,Match Report
21,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,N,RW,26,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
22,2023-04-25,Tue,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y,LW,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
