,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2022-10-29,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,N,FW,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-11-05,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2022-11-12,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,N,LW,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
16,2022-12-30,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,N,RW,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-03,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,N,FW,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-01-14,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,N,AM,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2023-02-04,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,FW,66,2,2,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,FW,76,2,1,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
22,2023-02-19,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,FW,74,4,3,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,FW,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,"FW,AM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-03-11,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,RW,75,5,4,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
26,2023-03-18,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,N,FW,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-04,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,N,RW,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-04-15,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,N,FW,45,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y,AM,84,6,3,0,1,1,1,0,1,1,0,0,0,0,0,Match Report
32,2023-04-25,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y,"FW,AM",81,4,3,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
34,2023-05-22,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,FW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-28,Sun,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,FW,76,5,5,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
