,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,N,LW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,N,"FW,RW",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,N,RM,49,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
20,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,N,RW,45,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,RW,76,6,5,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,N,"RW,FW",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,N,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,N,FW,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,N,WB,34,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,RW,64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
28,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,N,"RW,RM,CM",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,N,"CM,RM",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,N,"RM,FW",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,N,RW,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,N,AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,N,CM,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,Y,RM,87,4,3,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
36,2023-05-28,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,RW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
