,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,CB,90,38,52,73.1,756,372,15,18,83.3,19,23,82.6,4,11,36.4,0,0.1,0.1,1,2,1,1,3,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,Y,CB,90,22,34,64.7,456,225,8,8,100.0,10,12,83.3,4,12,33.3,0,0.0,0.0,0,2,0,0,3,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,CB,90,15,34,44.1,278,91,6,8,75.0,7,13,53.8,2,11,18.2,0,0.0,0.0,0,0,0,0,1,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,CB,90,51,64,79.7,1120,442,17,19,89.5,26,29,89.7,7,15,46.7,0,0.1,0.1,3,3,3,0,8,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,CB,90,38,51,74.5,813,316,14,15,93.3,19,25,76.0,5,11,45.5,0,0.0,0.0,0,7,0,0,4,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,CB,90,74,88,84.1,1384,530,29,33,87.9,35,39,89.7,10,14,71.4,0,0.1,0.0,1,16,1,0,12,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,CB,82,65,73,89.0,1241,569,24,26,92.3,34,34,100.0,7,13,53.8,0,0.0,0.0,1,5,0,0,8,Match Report
8,2022-10-08,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,CB,90,18,26,69.2,320,144,8,10,80.0,8,12,66.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,CB,89,31,34,91.2,701,380,8,9,88.9,16,16,100.0,6,7,85.7,0,0.0,0.1,0,3,0,0,2,Match Report
10,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,CB,90,45,60,75.0,862,280,17,19,89.5,26,30,86.7,2,10,20.0,0,0.0,0.0,0,3,0,0,1,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,CB,90,30,45,66.7,580,200,16,16,100.0,9,14,64.3,5,15,33.3,0,0.0,0.4,0,1,1,0,2,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,CB,82,40,50,80.0,799,463,15,19,78.9,19,22,86.4,6,9,66.7,0,0.0,0.0,1,6,1,0,4,Match Report
13,2022-11-06,Sun,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,CB,90,23,39,59.0,487,252,9,13,69.2,10,12,83.3,4,13,30.8,0,0.0,0.0,0,4,0,0,2,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,CB,90,35,49,71.4,674,309,11,13,84.6,21,27,77.8,3,9,33.3,0,0.0,0.0,1,2,0,0,3,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,CB,90,31,42,73.8,676,321,10,10,100.0,14,15,93.3,7,15,46.7,0,0.0,0.0,0,2,0,0,1,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,CB,90,43,63,68.3,1010,341,7,10,70.0,25,32,78.1,9,17,52.9,0,0.0,0.2,0,6,1,0,6,Match Report
17,2023-01-03,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,CB,90,18,26,69.2,378,177,6,9,66.7,9,11,81.8,3,5,60.0,0,0.5,0.1,2,1,1,0,3,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,CB,90,51,61,83.6,1079,390,15,17,88.2,29,29,100.0,7,14,50.0,0,0.1,0.0,1,7,1,0,7,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,CB,90,45,56,80.4,920,308,16,22,72.7,22,24,91.7,7,9,77.8,0,0.1,0.0,1,3,3,0,5,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,CB,90,50,69,72.5,1038,342,16,21,76.2,25,32,78.1,9,13,69.2,0,0.0,0.0,0,4,0,0,7,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,CB,90,68,84,81.0,1566,384,17,20,85.0,36,42,85.7,14,21,66.7,0,0.0,0.1,0,8,0,0,9,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,CB,90,30,41,73.2,726,280,7,8,87.5,15,17,88.2,8,14,57.1,0,0.0,0.0,0,3,0,0,2,Match Report
24,2023-03-12,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,CB,90,25,31,80.6,557,192,4,5,80.0,15,16,93.8,5,7,71.4,0,0.0,0.0,0,4,0,0,4,Match Report
25,2023-03-17,Fri,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,CB,90,50,68,73.5,956,366,16,18,88.9,32,41,78.0,2,9,22.2,0,0.0,0.0,0,5,1,0,6,Match Report
26,2023-04-02,Sun,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,CB,90,23,31,74.2,476,181,4,6,66.7,18,21,85.7,1,3,33.3,0,0.0,0.0,0,1,1,0,2,Match Report
