,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,N,"RW,RM",10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,3,1,0,0,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2022-08-28,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,N,LW,26,0,0,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.1,2,0,11,14,78.6,1,8,0,0,0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,LW,63,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,0,0,8,17,47.1,1,17,1,1,1,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,LW,69,0,0,0,0,1,0,1,0,26,1,0,0,0.0,0.0,0.0,2,0,17,21,81.0,2,19,2,0,0,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,Y,LW,70,0,0,0,0,4,1,0,0,36,1,0,0,0.2,0.2,0.1,1,0,20,30,66.7,2,22,2,0,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,N,LW,25,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,2,0,20,22,90.9,2,14,2,0,0,Match Report
8,2022-10-08,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,N,LW,32,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,6,0,1,0,Match Report
10,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,N,RW,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,Match Report
