,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-01-21,Sat,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,RM,90,22,31,71.0,420,148,9,11,81.8,10,13,76.9,3,5,60.0,1,0.1,0.0,1,1,1,1,1,Match Report
1,2023-02-04,Sat,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,RM,90,11,19,57.9,160,40,5,8,62.5,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
2,2023-02-11,Sat,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,RM,78,13,18,72.2,204,128,7,9,77.8,5,6,83.3,1,1,100.0,1,0.9,0.2,3,5,3,2,3,Match Report
4,2023-02-25,Sat,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,RM,90,21,27,77.8,304,85,15,17,88.2,5,7,71.4,1,2,50.0,0,0.1,0.0,1,2,1,0,2,Match Report
5,2023-03-04,Sat,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,RM,81,5,13,38.5,111,42,2,6,33.3,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2023-03-11,Sat,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,RM,90,8,20,40.0,136,76,6,11,54.5,0,2,0.0,2,6,33.3,1,0.3,0.0,1,0,2,2,0,Match Report
7,2023-03-18,Sat,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,RM,89,10,17,58.8,126,58,5,8,62.5,4,6,66.7,0,1,0.0,0,0.0,0.1,0,0,2,1,2,Match Report
8,2023-04-01,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,RM,45,6,12,50.0,136,27,1,3,33.3,4,5,80.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
9,2023-04-04,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,"LM,RM",84,16,27,59.3,204,60,10,11,90.9,4,10,40.0,0,2,0.0,0,0.2,0.1,4,1,1,0,3,Match Report
10,2023-04-08,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,LW,37,13,18,72.2,149,26,9,11,81.8,3,3,100.0,0,1,0.0,0,0.2,0.1,1,2,0,0,1,Match Report
14,2023-04-30,Sun,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,RW,90,12,24,50.0,177,44,6,9,66.7,6,10,60.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
15,2023-05-06,Sat,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,RW,90,15,21,71.4,282,103,8,9,88.9,4,7,57.1,3,4,75.0,0,0.3,0.5,3,1,1,1,0,Match Report
16,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,"RW,LM",72,16,21,76.2,263,74,10,13,76.9,4,4,100.0,2,3,66.7,0,0.0,0.1,0,1,4,1,3,Match Report
17,2023-05-20,Sat,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,N,RW,25,9,14,64.3,167,50,5,6,83.3,3,5,60.0,1,2,50.0,0,0.3,0.1,1,1,1,0,1,Match Report
18,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,"LW,RW",90,14,21,66.7,211,56,8,9,88.9,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,Match Report
