,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2023-01-21,Sat,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,N,CM,46,0,0,0,0,1,0,0,0,36,4,0,0,0.0,0.0,0.0,1,0,21,23,91.3,1,22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,411,98,7,100.0,10,12,83.3,3,3,100.0,0.0,1,3,0,0
1,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,Y,RM,45,0,0,0,0,0,0,1,0,24,2,0,2,0.0,0.0,0.0,1,0,6,15,40.0,2,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,113,43,3,37.5,2,4,50.0,1,3,33.3,0.0,0,1,0,0
2,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,Y,AM,57,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,2,0,4,8,50.0,1,8,0,2,1,2,0,0,0,0,0,0,0,0,0,0,96,70,2,66.7,0,1,0.0,2,3,66.7,0.0,1,1,0,0
6,2023-04-01,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,LM,85,0,1,0,0,3,0,0,0,34,1,0,1,0.2,0.2,0.2,3,2,14,21,66.7,7,21,4,6,3,2,0,1,0,0,1,0,1,0,0,0,282,101,6,75.0,6,8,75.0,2,4,50.0,0.1,1,4,3,0
7,2023-04-04,Tue,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,LM,55,0,0,0,0,0,0,0,0,22,0,0,3,0.0,0.0,0.0,2,1,8,11,72.7,4,8,0,1,1,2,0,0,0,0,1,0,0,0,0,0,119,53,5,100.0,3,3,100.0,0,2,0.0,0.0,0,1,0,0
8,2023-04-08,Sat,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y,"AM,CM",77,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,10,18,55.6,4,13,2,3,3,0,0,1,0,0,0,0,0,0,0,0,140,61,6,60.0,3,3,100.0,1,2,50.0,0.0,0,2,0,0
9,2023-04-16,Sun,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,Y,"CM,DM",90,0,0,0,0,1,0,0,0,53,2,2,6,0.0,0.0,0.0,1,0,19,31,61.3,4,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,347,142,8,88.9,9,12,75.0,2,6,33.3,0.0,0,3,1,0
10,2023-04-22,Sat,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,Y,"AM,CM",90,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,2,0,12,15,80.0,3,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,173,40,6,100.0,6,8,75.0,0,1,0.0,0.0,1,1,0,0
11,2023-04-26,Wed,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,Y,"CM,LM",90,1,0,0,0,3,1,0,0,37,0,2,4,0.1,0.1,0.2,3,0,20,26,76.9,4,22,2,1,1,3,0,0,0,0,0,0,0,0,0,0,323,152,13,100.0,5,5,100.0,2,3,66.7,0.1,2,3,2,0
12,2023-04-29,Sat,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y,CM,90,1,0,0,0,1,1,0,0,34,3,2,0,0.5,0.5,0.0,0,0,10,21,47.6,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,67,7,87.5,2,4,50.0,1,4,25.0,0.0,0,0,0,0
13,2023-05-08,Mon,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,Y,LM,90,1,1,0,0,2,1,0,0,39,3,2,2,0.4,0.4,0.1,4,2,20,28,71.4,0,17,3,2,2,3,0,1,0,0,2,0,0,0,0,0,295,116,12,92.3,6,10,60.0,1,1,100.0,0.3,1,3,1,0
14,2023-05-20,Sat,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,Y,AM,72,0,0,0,0,0,0,0,0,19,0,1,3,0.0,0.0,0.2,1,0,2,8,25.0,1,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,42,29,1,33.3,0,1,0.0,1,2,50.0,0.0,2,1,0,0
