,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Fri,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,RB,90,31,41,75.6,552,317,13,15,86.7,14,18,77.8,2,5,40.0,0,0.1,0.0,1,4,2,0,6,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,RB,74,33,43,76.7,529,81,18,20,90.0,13,16,81.3,2,4,50.0,0,0.0,0.0,0,3,0,0,3,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,RB,74,60,68,88.2,984,409,39,41,95.1,16,18,88.9,5,9,55.6,0,0.0,0.1,0,7,0,0,6,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"RB,CB",90,61,69,88.4,1056,375,24,26,92.3,35,36,97.2,2,5,40.0,0,0.0,0.0,0,5,2,0,9,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,RB,64,58,63,92.1,981,364,23,23,100.0,33,35,94.3,1,3,33.3,0,0.4,0.3,1,7,0,0,8,Match Report
5,2022-09-04,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,RB,79,36,47,76.6,585,257,16,18,88.9,17,20,85.0,2,4,50.0,0,0.0,0.1,0,3,1,1,4,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,RB,85,66,80,82.5,1066,336,33,34,97.1,31,42,73.8,2,4,50.0,0,0.0,0.1,2,12,2,0,11,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,RB,88,61,70,87.1,1058,316,24,26,92.3,35,37,94.6,2,7,28.6,1,0.2,0.4,2,5,2,1,8,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,RB,90,19,39,48.7,359,98,7,12,58.3,8,11,72.7,4,12,33.3,0,0.0,0.0,0,2,1,0,4,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,RB,75,38,49,77.6,655,295,17,21,81.0,16,20,80.0,4,6,66.7,0,0.0,0.0,0,3,1,0,3,Match Report
10,2022-10-23,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,RB,71,52,55,94.5,1041,396,21,22,95.5,26,27,96.3,5,6,83.3,1,0.1,0.1,2,13,2,1,11,Match Report
11,2022-10-30,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,"RB,CB",90,67,73,91.8,1046,303,42,43,97.7,22,22,100.0,3,7,42.9,0,0.0,0.0,0,5,1,0,8,Match Report
12,2022-11-06,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,RB,90,44,57,77.2,781,313,18,24,75.0,21,23,91.3,5,9,55.6,0,0.1,0.0,1,6,0,0,7,Match Report
13,2022-11-12,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,RB,90,100,112,89.3,1802,541,38,40,95.0,51,56,91.1,8,13,61.5,0,0.1,0.2,2,25,3,2,13,Match Report
14,2022-12-26,Mon,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,RB,90,69,76,90.8,1269,253,23,23,100.0,36,38,94.7,8,11,72.7,0,0.0,0.3,1,6,1,0,11,Match Report
16,2023-01-03,Tue,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,RB,75,30,37,81.1,572,228,11,12,91.7,17,18,94.4,2,4,50.0,0,0.0,0.0,1,3,0,0,5,Match Report
17,2023-01-15,Sun,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,RB,90,49,57,86.0,854,377,27,28,96.4,19,24,79.2,3,4,75.0,0,0.0,0.1,0,12,1,1,13,Match Report
19,2023-02-04,Sat,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,RB,84,61,73,83.6,955,275,31,35,88.6,20,24,83.3,6,9,66.7,0,0.0,0.0,0,9,1,0,6,Match Report
20,2023-02-11,Sat,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,RB,90,63,80,78.8,1062,230,24,29,82.8,35,42,83.3,3,6,50.0,0,0.1,0.1,2,8,4,2,13,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,RB,78,59,77,76.6,874,282,29,34,85.3,23,27,85.2,3,7,42.9,0,0.2,0.3,1,4,0,0,5,Match Report
23,2023-02-25,Sat,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,RB,90,68,81,84.0,1132,354,34,34,100.0,29,36,80.6,4,7,57.1,0,0.0,0.0,0,8,2,0,9,Match Report
24,2023-03-01,Wed,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,RB,90,88,100,88.0,1481,406,41,45,91.1,40,47,85.1,6,7,85.7,0,0.2,0.1,1,10,1,1,5,Match Report
25,2023-03-04,Sat,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,N,RB,45,35,42,83.3,440,190,27,29,93.1,7,8,87.5,0,2,0.0,0,0.1,0.0,2,2,3,0,9,Match Report
26,2023-03-12,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,RB,79,51,58,87.9,745,269,30,33,90.9,16,18,88.9,3,4,75.0,0,0.3,0.1,1,0,1,1,4,Match Report
27,2023-03-19,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,RB,82,45,56,80.4,694,316,24,27,88.9,18,20,90.0,2,7,28.6,1,0.1,0.2,1,5,2,0,6,Match Report
28,2023-04-01,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,RB,90,50,61,82.0,750,215,24,27,88.9,24,27,88.9,1,5,20.0,0,0.0,0.0,0,6,0,0,6,Match Report
29,2023-04-09,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,RB,90,25,33,75.8,405,224,16,17,94.1,5,8,62.5,2,4,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
30,2023-04-16,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,RB,90,53,62,85.5,799,373,29,32,90.6,23,25,92.0,1,4,25.0,1,0.8,0.4,1,4,2,0,7,Match Report
31,2023-04-21,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,"RB,CB",90,76,90,84.4,1246,334,33,38,86.8,37,44,84.1,4,6,66.7,1,0.0,0.2,1,9,3,1,14,Match Report
32,2023-04-26,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,RB,90,45,52,86.5,813,222,15,16,93.8,28,31,90.3,2,5,40.0,0,0.0,0.0,0,4,0,0,2,Match Report
33,2023-05-02,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,RB,90,49,59,83.1,916,334,21,23,91.3,22,25,88.0,6,8,75.0,0,0.1,0.1,2,7,1,1,9,Match Report
34,2023-05-07,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,RB,90,31,38,81.6,457,228,15,15,100.0,16,20,80.0,0,3,0.0,0,0.0,0.0,0,1,0,0,4,Match Report
35,2023-05-14,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,RB,90,35,42,83.3,483,115,22,24,91.7,11,14,78.6,1,2,50.0,0,0.0,0.0,0,2,0,0,3,Match Report
36,2023-05-20,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,CB,90,106,113,93.8,1584,612,54,54,100.0,46,48,95.8,2,5,40.0,0,0.1,0.1,1,20,3,0,13,Match Report
37,2023-05-28,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,CB,90,42,43,97.7,716,252,17,17,100.0,23,24,95.8,1,1,100.0,0,0.0,0.0,0,3,0,0,1,Match Report
