,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,RW,80.0,32.0,39.0,82.1,431.0,135.0,20.0,24.0,83.3,10.0,12.0,83.3,1.0,1.0,100.0,0.0,0.3,0.5,2.0,3.0,2.0,1.0,8.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,Y,RW,90.0,16.0,21.0,76.2,209.0,60.0,9.0,9.0,100.0,6.0,9.0,66.7,0.0,1.0,0.0,0.0,0.0,0.1,0.0,3.0,1.0,0.0,6.0,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,RW,82.0,14.0,20.0,70.0,252.0,82.0,7.0,10.0,70.0,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.1,0.1,1.0,2.0,1.0,0.0,5.0,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,RW,83.0,27.0,31.0,87.1,397.0,58.0,15.0,15.0,100.0,7.0,9.0,77.8,3.0,3.0,100.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,RW,83.0,11.0,15.0,73.3,107.0,43.0,7.0,8.0,87.5,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,RW,90.0,40.0,45.0,88.9,614.0,130.0,24.0,25.0,96.0,13.0,15.0,86.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,Match Report
8,2022-10-08,Sat,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,RW,83.0,23.0,30.0,76.7,345.0,92.0,12.0,14.0,85.7,7.0,8.0,87.5,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,RW,90.0,19.0,23.0,82.6,224.0,60.0,14.0,15.0,93.3,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,Match Report
10,2022-10-19,Wed,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,RW,72.0,26.0,29.0,89.7,323.0,117.0,16.0,17.0,94.1,6.0,7.0,85.7,2.0,3.0,66.7,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,Match Report
11,2022-10-23,Sun,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,RW,90.0,36.0,38.0,94.7,450.0,103.0,26.0,26.0,100.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,RW,85.0,40.0,50.0,80.0,534.0,109.0,27.0,31.0,87.1,12.0,16.0,75.0,1.0,1.0,100.0,0.0,0.1,0.1,2.0,2.0,1.0,0.0,5.0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,RW,90.0,38.0,42.0,90.5,473.0,144.0,29.0,32.0,90.6,8.0,8.0,100.0,1.0,1.0,100.0,1.0,0.3,0.1,2.0,1.0,0.0,0.0,6.0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,RW,82.0,17.0,26.0,65.4,188.0,38.0,11.0,16.0,68.8,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.1,0.1,1.0,1.0,1.0,0.0,2.0,Match Report
17,2023-01-03,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,RW,67.0,13.0,17.0,76.5,197.0,34.0,7.0,7.0,100.0,4.0,4.0,100.0,1.0,3.0,33.3,0.0,0.2,0.4,1.0,0.0,0.0,0.0,1.0,Match Report
18,2023-01-15,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,RW,84.0,35.0,39.0,89.7,489.0,140.0,24.0,26.0,92.3,9.0,10.0,90.0,2.0,2.0,100.0,0.0,0.1,0.1,1.0,4.0,2.0,0.0,7.0,Match Report
19,2023-01-21,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RW,85.0,26.0,33.0,78.8,410.0,92.0,12.0,15.0,80.0,10.0,12.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,RW,80.0,40.0,44.0,90.9,587.0,131.0,18.0,19.0,94.7,17.0,17.0,100.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,4.0,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,RW,80.0,39.0,48.0,81.3,532.0,135.0,25.0,26.0,96.2,12.0,17.0,70.6,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,Match Report
23,2023-03-04,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,RW,76.0,17.0,20.0,85.0,205.0,63.0,9.0,9.0,100.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
28,2023-04-27,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,RW,67.0,22.0,31.0,71.0,304.0,86.0,15.0,21.0,71.4,3.0,6.0,50.0,2.0,2.0,100.0,0.0,0.1,0.0,2.0,1.0,1.0,1.0,2.0,Match Report
32,2023-05-18,Thu,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,RW,89.0,18.0,20.0,90.0,266.0,83.0,8.0,8.0,100.0,6.0,8.0,75.0,2.0,2.0,100.0,1.0,1.3,0.5,4.0,2.0,3.0,1.0,4.0,Match Report
34,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,RW,90.0,23.0,28.0,82.1,290.0,71.0,13.0,16.0,81.3,7.0,7.0,100.0,1.0,2.0,50.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,3.0,Match Report
