,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Fri,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,RW,90,25,35,71.4,292,74,16,19,84.2,3,7,42.9,1,4,25.0,0,0.0,0.1,0,1,0,0,1,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,RW,83,28,34,82.4,395,104,16,18,88.9,6,6,100.0,2,2,100.0,0,0.3,0.3,3,1,3,2,1,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,RW,87,36,41,87.8,457,130,24,27,88.9,8,9,88.9,1,2,50.0,0,0.2,0.1,2,3,1,0,2,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"RW,WB,RM",90,39,49,79.6,618,119,23,26,88.5,12,13,92.3,4,6,66.7,1,0.2,0.1,2,0,3,0,6,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,RW,87,28,34,82.4,423,125,18,19,94.7,7,9,77.8,3,6,50.0,1,0.3,0.3,3,3,2,0,2,Match Report
5,2022-09-04,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,"RW,RM",90,24,34,70.6,418,76,15,19,78.9,5,8,62.5,4,5,80.0,0,0.0,0.1,1,0,3,0,3,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,RW,89,42,47,89.4,540,113,32,34,94.1,8,8,100.0,2,3,66.7,2,0.3,0.1,3,3,0,0,3,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,RW,90,33,41,80.5,566,115,18,19,94.7,12,13,92.3,3,5,60.0,0,0.3,0.2,5,0,4,3,2,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,"RW,RM",89,18,24,75.0,255,45,13,15,86.7,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,RW,81,16,27,59.3,240,48,9,12,75.0,5,7,71.4,1,2,50.0,0,0.1,0.1,1,0,0,0,0,Match Report
