,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,66,2,1,2,0.0,0.0,0.0,0,0,38,48,79.2,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,387,13,81.3,16,18,88.9,9,13,69.2,0.0,0,1,0,0
1,2022-08-13,Sat,Matchweek 2,Away,L 0–4,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,46,1,2,0,0.0,0.0,0.0,0,0,33,40,82.5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,277,10,90.9,21,22,95.5,2,6,33.3,0.0,0,1,0,0
2,2022-08-20,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,69,2,2,1,0.0,0.0,0.0,0,0,45,59,76.3,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,343,15,78.9,26,30,86.7,4,8,50.0,0.0,0,1,0,0
3,2022-08-27,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,Y,CB,81,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,27,34,79.4,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,464,173,11,91.7,14,15,93.3,2,6,33.3,0.0,0,0,0,0
4,2022-08-31,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,45,3,1,1,0.0,0.0,0.0,0,0,29,31,93.5,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,177,11,91.7,16,17,94.1,1,1,100.0,0.0,0,1,0,0
5,2022-09-03,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,59,1,0,3,0.0,0.0,0.0,0,0,35,44,79.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,186,14,93.3,21,24,87.5,0,5,0.0,0.0,0,1,0,0
6,2022-09-17,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,0,0,15,21,71.4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,128,6,75.0,8,9,88.9,1,3,33.3,0.0,0,2,0,0
7,2022-10-01,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,41,2,1,4,0.0,0.0,0.0,1,0,24,31,77.4,2,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,417,152,7,87.5,16,18,88.9,1,4,25.0,0.0,0,0,0,0
8,2022-10-08,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,72,2,1,0,0.1,0.1,0.0,0,0,55,61,90.2,1,37,0,1,1,0,0,0,0,0,0,0,0,0,0,0,985,330,22,100.0,28,31,90.3,4,6,66.7,0.0,0,2,0,0
9,2022-10-15,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,24,35,68.6,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,139,10,90.9,11,15,73.3,3,5,60.0,0.0,0,2,0,0
