,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2022-08-20,Sat,Matchweek 3,Home,W 1–0,Tottenham,Wolves,N,"AM,FW",15,6,8,75.0,103,35,3,4,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2022-09-03,Sat,Matchweek 6,Home,W 2–1,Tottenham,Fulham,Y,"AM,FW",90,25,32,78.1,295,92,16,20,80.0,4,6,66.7,1,2,50.0,1,0.6,0.5,4,3,3,1,3,Match Report
5,2022-09-17,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,Y,AM,58,12,16,75.0,270,80,5,6,83.3,5,6,83.3,2,2,100.0,0,0.1,0.1,1,3,1,0,3,Match Report
6,2022-10-01,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,Y,AM,70,12,19,63.2,248,68,3,7,42.9,6,7,85.7,2,4,50.0,0,0.1,0.0,1,0,0,0,3,Match Report
8,2022-10-15,Sat,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,AM,51,5,9,55.6,85,13,4,5,80.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,Match Report
10,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,LW,68,17,20,85.0,273,106,10,12,83.3,4,4,100.0,2,2,100.0,0,0.1,0.1,1,4,1,0,5,Match Report
15,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,AM,67,9,14,64.3,145,24,6,6,100.0,0,2,0.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,Match Report
23,2023-04-08,Sat,Matchweek 30,Home,W 2–1,Tottenham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,LW,78,9,14,64.3,158,31,5,7,71.4,2,3,66.7,2,3,66.7,0,0.0,0.0,1,1,0,0,2,Match Report
