,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
8,2022-10-19,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.5,3,0,20,28,71.4,3,23,1,3,0,3,0,0,0,0,0,0,0,0,0,0,354,125,9,81.8,8,8,100.0,2,5,40.0,0.3,3,2,3,2
9,2022-10-23,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,WB,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,7,14,50.0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,129,63,3,60.0,3,5,60.0,1,1,100.0,0.0,0,1,0,0
10,2022-11-05,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.0,2,1,40,50,80.0,3,34,3,0,0,2,0,0,0,0,1,0,0,0,0,0,615,174,21,91.3,18,21,85.7,1,6,16.7,0.0,0,1,0,0
11,2022-11-12,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,32,1,0,3,0.0,0.0,0.0,2,0,8,23,34.8,3,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,140,87,4,40.0,3,7,42.9,1,5,20.0,0.0,1,1,2,1
12,2022-12-26,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.2,1,0,14,26,53.8,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,185,44,8,80.0,4,10,40.0,0,2,0.0,0.1,1,0,0,0
13,2022-12-30,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.2,1,0,11,16,68.8,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,157,47,8,80.0,2,2,100.0,1,3,33.3,0.1,1,2,0,0
14,2023-01-02,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,8,17,47.1,2,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156,63,3,50.0,3,4,75.0,2,5,40.0,0.0,0,2,0,0
15,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,N,RB,20,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.1,1,0,8,9,88.9,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,120,36,5,100.0,2,2,100.0,1,1,100.0,0.1,1,0,1,1
16,2023-01-22,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,WB,90,0,0,0,0,1,0,0,0,25,2,2,0,0.1,0.1,0.0,0,0,8,15,53.3,1,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,117,41,4,57.1,2,2,100.0,1,3,33.3,0.2,0,1,0,0
17,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,N,RB,30,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,0,0,8,11,72.7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,85,5,83.3,1,1,100.0,2,4,50.0,0.0,0,1,0,0
18,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,1,0,12,17,70.6,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,146,71,7,87.5,3,6,50.0,1,1,100.0,0.0,0,0,0,0
21,2023-04-05,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,RB,74,0,0,0,0,0,0,0,0,26,4,1,1,0.0,0.0,0.0,0,0,8,12,66.7,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,46,6,100.0,2,3,66.7,0,1,0.0,0.0,0,1,0,0
25,2023-04-26,Wed,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,0,0,12,22,54.5,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,43,9,75.0,2,4,50.0,0,1,0.0,0.0,0,1,0,0
28,2023-05-14,Sun,Matchweek 36,Home,W 2–0,Brentford,West Ham,N,RB,6,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.2,1,0,6,6,100.0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,103,22,3,100.0,2,2,100.0,1,1,100.0,0.1,1,1,1,1
