,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Away,D 2–2,Brentford,Leicester City,Y,LM,58,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.1,1,0,34,41,82.9,3,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,706,144,18,90.0,9,12,75.0,7,9,77.8,0.0,1,3,0,0
1,2022-08-13,Sat,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,CM,73,1,1,0,0,2,1,0,0,45,2,0,3,0.3,0.3,0.0,6,4,24,37,64.9,1,14,1,1,0,3,2,0,0,1,2,1,0,0,0,1,510,236,12,80.0,6,12,50.0,6,9,66.7,0.3,1,1,0,0
2,2022-08-20,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,LM,59,0,1,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.2,3,1,22,29,75.9,0,15,0,1,0,1,2,0,0,0,0,1,0,0,0,0,476,212,10,83.3,4,5,80.0,6,7,85.7,0.1,2,1,0,0
3,2022-08-27,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"LM,CM",90,0,0,0,0,2,0,0,0,85,3,0,1,0.0,0.0,0.3,6,0,48,78,61.5,4,52,4,2,0,2,3,0,1,0,0,0,0,0,0,0,909,321,23,82.1,18,28,64.3,6,19,31.6,0.1,3,7,2,1
4,2022-08-30,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,LM,78,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.2,2,0,35,52,67.3,3,35,0,1,0,0,2,0,0,0,0,0,0,0,0,0,644,275,18,81.8,9,10,90.0,6,15,40.0,0.1,2,4,1,1
5,2022-09-03,Sat,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,"LM,CM",82,0,0,0,0,1,0,0,0,40,2,4,1,0.1,0.1,0.0,1,0,16,25,64.0,1,14,1,2,0,0,1,0,0,0,0,0,0,0,0,0,343,141,6,75.0,5,7,71.4,3,8,37.5,0.0,1,1,0,0
6,2022-09-18,Sun,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,CM,68,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.1,1,0,23,33,69.7,3,15,1,1,1,0,1,0,0,0,0,0,0,0,0,0,448,222,9,75.0,8,10,80.0,5,9,55.6,0.2,1,2,1,0
7,2022-10-01,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,LM,90,0,0,0,0,0,0,0,0,81,4,1,2,0.0,0.0,0.0,5,0,51,68,75.0,11,47,0,2,1,3,2,0,0,0,0,0,0,0,0,0,1008,371,25,92.6,16,22,72.7,10,18,55.6,0.1,2,10,1,0
8,2022-10-08,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,"CM,LM,DM",90,0,0,0,0,0,0,0,0,79,4,1,3,0.0,0.0,0.2,4,0,52,68,76.5,10,28,1,2,0,2,2,0,0,0,0,0,0,0,0,0,1122,528,18,85.7,24,28,85.7,10,18,55.6,0.3,2,8,4,1
9,2022-10-14,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,"LM,CM",79,0,0,0,0,0,0,1,0,37,2,4,3,0.0,0.0,0.0,1,0,13,23,56.5,1,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,223,58,6,100.0,4,9,44.4,2,6,33.3,0.0,0,1,1,0
10,2022-10-19,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,CM,72,0,0,0,0,0,0,0,0,42,3,3,0,0.0,0.0,0.0,2,0,25,32,78.1,1,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,577,205,9,90.0,11,13,84.6,5,9,55.6,0.1,1,2,1,1
11,2022-10-23,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,Y,CM,77,0,0,0,0,1,1,0,0,58,3,1,1,0.0,0.0,0.3,6,0,38,49,77.6,8,25,0,2,0,1,4,0,0,0,0,0,0,0,0,0,763,282,19,82.6,12,15,80.0,7,10,70.0,0.1,4,7,1,0
12,2022-10-29,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,RM,36,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,11,20,55.0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,247,97,6,100.0,3,8,37.5,2,5,40.0,0.0,1,1,0,0
