,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-10-09,Sun,Matchweek 10,Away,L 1–3,Fulham,West Ham,N,"RW,CM",14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,0,0,0,Match Report
1,2022-10-15,Sat,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,N,LW,29,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,14,18,77.8,0,14,1,0,0,Match Report
2,2022-10-20,Thu,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,N,LW,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,Match Report
3,2022-10-23,Sun,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,RW,62,0,0,0,0,2,0,0,0,24,0,0,3,0.1,0.1,0.0,0,0,11,16,68.8,3,16,0,0,0,Match Report
4,2022-10-29,Sat,Matchweek 14,Home,D 0–0,Fulham,Everton,N,RW,24,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.1,1,0,7,11,63.6,0,7,0,0,0,Match Report
5,2022-11-05,Sat,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,RW,75,0,0,0,0,1,0,0,0,30,1,1,1,0.1,0.1,0.0,1,1,16,22,72.7,1,17,3,0,0,Match Report
6,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,RW,58,0,0,0,0,1,1,0,0,28,1,0,0,0.1,0.1,0.0,1,0,17,24,70.8,4,20,0,1,1,Match Report
7,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,N,RW,10,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,1,0,10,11,90.9,1,11,1,0,0,Match Report
8,2022-12-31,Sat,Matchweek 18,Home,W 2–1,Fulham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2023-01-03,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,N,"RW,RM",25,0,0,0,0,1,0,0,0,10,2,0,0,0.6,0.6,0.0,0,0,4,5,80.0,0,6,1,1,1,Match Report
10,2023-01-12,Thu,Matchweek 7,Home,W 2–1,Fulham,Chelsea,N,RW,23,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,12,1,1,1,Match Report
11,2023-01-15,Sun,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,N,"RM,LM",1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
12,2023-01-23,Mon,Matchweek 21,Home,L 0–1,Fulham,Tottenham,N,RB,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,2,1,Match Report
13,2023-02-03,Fri,Matchweek 22,Away,D 0–0,Fulham,Chelsea,N,RW,16,0,0,0,0,0,0,1,0,12,4,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,6,0,0,0,Match Report
