,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 1–2,Wolves,Leeds United,Y,GK,90,29,38,76.3,609,360,6,6,100.0,19,20,95.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,Y,GK,90,28,35,80.0,639,387,5,5,100.0,21,21,100.0,2,9,22.2,0,0.0,0.0,0,1,0,0,0,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,GK,90,20,29,69.0,612,465,5,5,100.0,7,7,100.0,8,17,47.1,0,0.0,0.0,0,3,0,0,0,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,GK,90,11,25,44.0,240,157,3,3,100.0,7,8,87.5,1,13,7.7,0,0.0,0.0,0,0,0,0,0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,GK,90,25,26,96.2,510,316,7,7,100.0,15,15,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,GK,90,25,31,80.6,716,576,6,6,100.0,12,12,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,GK,90,50,65,76.9,1102,633,10,11,90.9,34,34,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,GK,90,18,20,90.0,294,199,9,9,100.0,7,7,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
8,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,GK,90,42,48,87.5,1013,634,7,7,100.0,28,28,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,Match Report
9,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,GK,90,17,31,54.8,298,196,9,9,100.0,6,6,100.0,2,16,12.5,0,0.0,0.0,0,0,0,0,0,Match Report
10,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,GK,90,28,40,70.0,842,659,7,7,100.0,12,13,92.3,9,20,45.0,0,0.0,0.0,0,1,0,0,0,Match Report
11,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,GK,90,30,35,85.7,702,489,7,7,100.0,17,17,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,GK,90,15,28,53.6,395,300,2,2,100.0,9,9,100.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
13,2022-11-05,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,GK,90,13,27,48.1,469,391,3,3,100.0,4,5,80.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,GK,90,11,20,55.0,400,362,1,1,100.0,5,5,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,GK,90,20,29,69.0,457,254,5,5,100.0,11,12,91.7,4,12,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,GK,90,30,38,78.9,644,407,11,11,100.0,13,13,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,GK,90,27,35,77.1,673,345,2,2,100.0,19,20,95.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
18,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,GK,90,31,41,75.6,696,460,11,12,91.7,15,15,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,Match Report
19,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,GK,90,36,45,80.0,953,600,10,11,90.9,16,17,94.1,10,17,58.8,0,0.0,0.0,0,0,0,0,0,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,GK,90,17,36,47.2,557,410,5,5,100.0,3,4,75.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,GK,90,16,28,57.1,458,298,3,3,100.0,7,8,87.5,6,17,35.3,0,0.0,0.0,0,0,0,0,0,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,GK,90,25,27,92.6,561,313,9,9,100.0,10,10,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0,Match Report
23,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,GK,90,20,31,64.5,514,332,5,5,100.0,9,9,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,Match Report
24,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,GK,90,30,43,69.8,854,639,6,6,100.0,13,13,100.0,11,24,45.8,0,0.0,0.0,0,0,0,0,0,Match Report
25,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,GK,90,22,38,57.9,584,347,4,4,100.0,11,11,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,Match Report
26,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,GK,90,25,35,71.4,631,366,5,5,100.0,15,15,100.0,5,15,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
27,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,GK,90,28,31,90.3,662,420,4,4,100.0,18,19,94.7,6,8,75.0,0,0.0,0.0,0,0,0,0,0,Match Report
28,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,GK,90,24,30,80.0,442,332,9,9,100.0,14,14,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,Match Report
29,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,GK,90,19,28,67.9,517,403,2,2,100.0,13,13,100.0,4,13,30.8,0,0.0,0.0,0,0,0,0,0,Match Report
31,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,GK,90,16,27,59.3,347,226,4,4,100.0,10,10,100.0,2,13,15.4,0,0.0,0.0,0,0,0,0,0,Match Report
32,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,GK,90,16,29,55.2,380,201,5,5,100.0,8,8,100.0,3,16,18.8,0,0.0,0.0,0,0,0,0,0,Match Report
33,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,GK,90,24,42,57.1,617,408,6,6,100.0,12,14,85.7,6,22,27.3,0,0.0,0.0,0,0,0,0,0,Match Report
34,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,GK,90,14,27,51.9,346,192,3,3,100.0,9,9,100.0,2,14,14.3,0,0.0,0.0,0,0,0,0,0,Match Report
35,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
37,2023-05-28,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,GK,90,16,23,69.6,252,113,7,7,100.0,9,9,100.0,0,7,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
