,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,LM,45,3,1,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
1,2023-02-11,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,FW,90,6,3,0,2,1,0,0,0,0,0,0,0,0,0,Match Report
2,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,FW,58,4,2,0,0,1,0,1,0,0,0,0,0,0,0,Match Report
3,2023-02-25,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,FW,62,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
4,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,LW,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2023-03-12,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,LW,75,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,LW,90,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
7,2023-03-18,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,N,LM,21,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
8,2023-04-02,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,LM,37,2,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
9,2023-04-08,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,FW,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2023-04-15,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,"LM,RW",79,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2023-04-21,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,RM,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2023-04-27,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,CM,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2023-04-30,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,FW,69,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
14,2023-05-08,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,N,RW,30,3,1,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
15,2023-05-13,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,N,RW,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-05-21,Sun,Matchweek 37,Away,L 1–3,Southampton,Brighton,N,LM,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-05-28,Sun,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,FW,85,5,2,0,2,1,0,0,2,1,0,1,0,0,0,Match Report
