,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Fri,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,FW,82.0,20.0,28.0,71.4,315.0,86.0,10.0,13.0,76.9,8.0,9.0,88.9,2.0,2.0,100.0,0.0,0.0,0.1,0.0,2.0,2.0,0.0,3.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,FW,83.0,22.0,29.0,75.9,328.0,64.0,11.0,15.0,73.3,7.0,9.0,77.8,2.0,2.0,100.0,2.0,0.4,0.1,3.0,4.0,2.0,0.0,3.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,FW,88.0,24.0,35.0,68.6,349.0,102.0,15.0,19.0,78.9,8.0,12.0,66.7,1.0,2.0,50.0,0.0,0.2,0.1,2.0,1.0,1.0,1.0,2.0,Match Report
5,2022-09-04,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,FW,90.0,29.0,34.0,85.3,468.0,167.0,16.0,19.0,84.2,9.0,9.0,100.0,2.0,3.0,66.7,0.0,0.6,0.4,5.0,3.0,2.0,0.0,6.0,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,FW,90.0,34.0,38.0,89.5,511.0,120.0,19.0,20.0,95.0,14.0,16.0,87.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,FW,79.0,18.0,21.0,85.7,292.0,54.0,11.0,12.0,91.7,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,1.0,3.0,0.0,0.0,1.0,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,FW,89.0,19.0,21.0,90.5,395.0,77.0,8.0,9.0,88.9,7.0,7.0,100.0,3.0,4.0,75.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,3.0,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,FW,81.0,20.0,24.0,83.3,289.0,56.0,8.0,9.0,88.9,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.1,0.0,2.0,0.0,0.0,0.0,2.0,Match Report
10,2022-10-23,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,FW,90.0,23.0,28.0,82.1,364.0,55.0,11.0,14.0,78.6,10.0,10.0,100.0,1.0,2.0,50.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,2.0,Match Report
11,2022-10-30,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,FW,90.0,36.0,45.0,80.0,398.0,65.0,25.0,29.0,86.2,7.0,8.0,87.5,1.0,2.0,50.0,2.0,0.6,0.6,4.0,1.0,1.0,0.0,2.0,Match Report
