,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 1–4,Southampton,Tottenham,Y,RB,89,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,1,0,26,35,74.3,2,23,2,3,2,0,0,0,1,0,0,0,0,0,0,0,336,70,20,90.9,6,9,66.7,0,2,0.0,0.0,0,1,2,0
1,2022-08-13,Sat,Matchweek 2,Home,D 2–2,Southampton,Leeds United,Y,"WB,RB",90,1,0,0,0,2,1,0,0,50,1,0,0,0.4,0.4,0.1,2,0,22,36,61.1,4,28,4,5,3,1,0,1,0,0,0,0,0,0,0,0,399,245,8,88.9,11,17,64.7,2,6,33.3,0.1,1,3,2,1
2,2022-08-20,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.1,4,1,29,44,65.9,3,31,6,4,2,3,0,1,0,0,1,0,0,0,0,0,466,135,15,93.8,10,18,55.6,3,5,60.0,0.1,2,1,2,2
3,2022-08-27,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,60,1,3,2,0.2,0.2,0.1,3,0,34,47,72.3,2,27,3,4,1,3,0,0,0,0,0,0,0,0,0,0,421,171,24,88.9,10,18,55.6,0,2,0.0,0.1,1,1,1,0
4,2022-08-30,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,52,2,1,2,0.0,0.0,0.0,1,0,29,41,70.7,2,25,3,2,2,0,1,0,0,0,0,0,0,0,0,0,502,303,13,68.4,12,15,80.0,3,4,75.0,0.0,0,2,1,0
5,2022-09-03,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.0,1,0,38,47,80.9,5,34,5,3,1,1,0,0,0,0,0,0,0,0,0,0,551,237,19,95.0,16,20,80.0,1,1,100.0,0.0,0,4,0,0
6,2022-09-16,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,55,5,0,0,0.0,0.0,0.0,0,0,29,40,72.5,2,30,4,6,1,0,0,0,0,0,0,0,0,0,0,0,339,153,21,95.5,5,10,50.0,1,3,33.3,0.0,0,1,0,0
7,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,RB,90,0,0,0,0,1,1,0,0,73,0,2,1,0.0,0.0,0.2,4,0,35,55,63.6,6,31,3,5,2,3,0,0,0,0,0,0,0,0,0,0,457,190,25,86.2,8,16,50.0,1,6,16.7,0.2,2,4,0,0
8,2022-10-08,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,RB,78,0,0,0,0,0,0,1,0,43,2,2,2,0.0,0.0,0.0,0,0,24,30,80.0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,422,88,11,91.7,10,11,90.9,3,5,60.0,0.0,0,0,0,0
9,2022-10-16,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,RB,90,0,0,0,0,0,0,1,0,55,3,0,4,0.0,0.0,0.0,2,1,29,43,67.4,3,20,1,0,0,1,1,0,0,0,0,1,0,0,0,0,422,232,16,84.2,10,13,76.9,1,5,20.0,0.0,0,3,1,1
10,2022-10-19,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,RB,65,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.3,1,0,43,53,81.1,1,28,3,2,0,1,0,0,0,0,0,0,0,0,0,0,693,284,24,100.0,13,17,76.5,4,7,57.1,0.5,1,1,0,0
11,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,2,0,30,36,83.3,4,19,4,3,1,1,0,1,0,0,0,0,0,0,0,0,418,160,20,87.0,5,8,62.5,3,3,100.0,0.1,1,2,2,1
12,2022-12-31,Sat,Matchweek 18,Away,L 1–2,Southampton,Fulham,Y,"RB,WB",90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,29,41,70.7,1,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,411,143,20,80.0,8,11,72.7,1,2,50.0,0.0,0,2,0,0
