,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2022-10-22,Sat,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y,"CM,LM",90,0,0,0,0,1,1,0,0,97,0,1,1,0.1,0.1,0.1,3,0,77,83,92.8,11,70,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1269,310,40,88.9,31,31,100.0,5,6,83.3,0.1,1,8,2,0
3,2022-10-29,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,N,RM,31,0,0,0,0,2,0,0,0,25,1,0,0,0.1,0.1,0.1,5,0,11,19,57.9,4,14,4,1,1,2,0,1,0,1,0,0,0,0,0,0,162,67,5,83.3,5,8,62.5,0,2,0.0,0.2,1,1,1,0
7,2023-04-04,Tue,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,Y,LM,78,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,50,55,90.9,5,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,756,174,27,93.1,20,20,100.0,2,2,100.0,0.2,0,3,2,0
8,2023-04-09,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,LM,59,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,5,0,26,31,83.9,3,24,2,2,1,5,0,0,0,0,0,0,0,0,0,0,379,98,15,93.8,8,10,80.0,2,2,100.0,0.0,1,1,2,0
9,2023-04-17,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,LM,90,0,1,0,0,1,0,0,0,76,5,0,2,0.1,0.1,0.5,6,3,53,60,88.3,5,49,2,5,4,5,0,1,0,0,2,0,1,0,0,0,819,162,25,100.0,24,27,88.9,3,4,75.0,0.4,2,5,3,1
10,2023-04-26,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,LM,83,0,0,0,0,1,0,0,0,86,5,2,1,0.1,0.1,0.1,3,0,68,73,93.2,8,67,7,2,0,3,0,0,0,0,0,0,0,0,0,0,858,222,47,97.9,17,20,85.0,1,1,100.0,0.1,3,7,0,0
11,2023-04-30,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,LM,85,1,0,0,0,1,1,0,0,74,1,0,2,0.2,0.2,0.0,1,0,59,64,92.2,7,47,3,0,0,1,0,0,0,0,0,0,0,0,0,0,861,148,33,91.7,22,22,100.0,2,3,66.7,0.0,1,5,0,0
12,2023-05-03,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,LM,83,0,0,0,0,1,0,0,0,56,3,0,2,0.0,0.0,0.1,1,0,44,47,93.6,2,32,2,3,0,1,0,0,0,0,0,0,0,0,0,0,737,97,23,92.0,16,16,100.0,4,4,100.0,0.0,1,3,0,0
13,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,LM,81,0,0,0,0,2,1,0,0,40,2,0,0,0.0,0.0,0.0,3,0,28,31,90.3,5,21,1,1,0,3,0,0,0,0,0,0,0,0,0,0,412,82,16,94.1,10,10,100.0,1,2,50.0,0.1,0,4,1,0
14,2023-05-15,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,LM,83,2,0,0,0,3,2,0,0,75,3,0,0,0.5,0.5,0.2,4,0,60,66,90.9,5,51,2,2,1,3,0,1,0,0,0,0,0,0,0,0,917,201,31,96.9,22,25,88.0,4,5,80.0,0.2,2,5,2,0
15,2023-05-28,Sun,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y,LM,56,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.0,2,0,37,37,100.0,5,33,1,2,0,2,0,0,0,0,0,0,0,0,0,0,579,70,20,100.0,15,15,100.0,1,1,100.0,0.0,2,4,1,0
