,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-10-09,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,N,CB,22,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,7,1,0,0,Match Report
2,2022-10-29,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,90,3,2,0,0.0,0.0,0.0,1,0,57,74,77.0,2,43,0,0,0,Match Report
5,2022-12-30,Fri,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2023-01-02,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,77,1,1,0,0.1,0.1,0.0,2,0,61,66,92.4,6,51,1,0,0,Match Report
7,2023-01-14,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,CB,90,0,0,0,0,1,1,0,0,78,5,1,1,0.1,0.1,0.0,1,0,59,62,95.2,2,40,0,1,1,Match Report
8,2023-01-21,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,71,3,4,1,0.0,0.0,0.0,0,0,45,56,80.4,2,43,1,2,1,Match Report
10,2023-03-01,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,0,0,54,64,84.4,5,50,1,2,1,Match Report
11,2023-03-05,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,59,0,0,1,0.2,0.2,0.0,0,0,43,49,87.8,1,35,0,1,1,Match Report
12,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,132,2,1,1,0.1,0.1,0.0,3,0,111,116,95.7,11,85,2,1,1,Match Report
13,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,33,41,80.5,1,29,0,0,0,Match Report
14,2023-04-04,Tue,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,78,1,1,4,0.0,0.0,0.0,2,0,59,66,89.4,1,50,0,2,1,Match Report
15,2023-04-09,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,CB,90,0,0,0,0,2,1,0,0,67,5,3,1,0.6,0.6,0.0,1,0,47,57,82.5,2,32,0,0,0,Match Report
16,2023-04-17,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,107,4,2,1,0.0,0.0,0.0,1,1,90,99,90.9,4,86,0,2,2,Match Report
17,2023-04-22,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,CB,90,0,0,0,0,1,0,0,0,106,2,2,0,0.0,0.0,0.1,4,0,83,95,87.4,5,83,1,2,2,Match Report
19,2023-04-30,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,79,4,1,0,0.0,0.0,0.0,0,0,59,68,86.8,7,39,0,0,0,Match Report
20,2023-05-03,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,57,62,91.9,2,42,0,0,0,Match Report
21,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,CB,90,0,0,0,0,1,1,1,0,39,1,1,0,0.1,0.1,0.0,0,0,24,30,80.0,0,20,0,0,0,Match Report
22,2023-05-15,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,72,2,1,1,0.0,0.0,0.0,1,0,52,64,81.3,1,51,0,1,0,Match Report
23,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,64,3,2,0,0.1,0.1,0.0,1,0,45,55,81.8,4,43,0,0,0,Match Report
