,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-14,Sun,Matchweek 2,Home,W 1–0,Nott'ham Forest,West Ham,N,CB,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,0,0,0,0,Match Report
1,2022-08-20,Sat,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,Y,CB,90,0,0,0,0,0,0,0,0,75,3,0,2,0.0,0.0,0.0,0,0,56,64,87.5,2,43,0,0,0,Match Report
2,2022-08-28,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,CB,74,0,0,0,0,0,0,1,0,52,1,5,1,0.0,0.0,0.0,1,0,36,43,83.7,2,20,0,0,0,Match Report
3,2022-08-31,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2022-09-03,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,59,0,1,1,0.0,0.0,0.0,0,0,45,50,90.0,3,37,1,0,0,Match Report
5,2022-09-16,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,Y,CB,62,0,0,0,0,0,0,1,0,28,1,1,2,0.0,0.0,0.0,0,0,15,21,71.4,0,12,0,0,0,Match Report
6,2022-10-03,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y*,CB,90,0,0,0,0,1,0,1,0,87,1,2,1,0.0,0.0,0.0,0,0,63,75,84.0,4,47,0,0,0,Match Report
7,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,49,1,0,3,0.0,0.0,0.0,0,0,27,40,67.5,1,19,0,0,0,Match Report
8,2022-10-15,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.2,1,0,29,37,78.4,0,27,0,0,0,Match Report
9,2022-10-18,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,32,43,74.4,1,32,0,0,0,Match Report
10,2022-10-22,Sat,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.3,1,0,9,12,75.0,0,4,0,0,0,Match Report
11,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,33,1,1,5,0.1,0.1,0.0,0,0,18,23,78.3,0,15,0,1,1,Match Report
12,2022-11-05,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,CB,89,0,0,0,0,1,0,0,0,52,0,0,1,0.0,0.0,0.0,3,0,37,48,77.1,5,28,0,0,0,Match Report
13,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
