,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Nott'ham Forest,Newcastle Utd,Y,"WB,RB",90,0,0,0,0,1,0,1,0,56,1,3,3,0.0,0.0,0.1,2,0,31,41,75.6,2,23,5,1,1,1,0,1,0,0,0,0,0,0,0,0,637,244,10,83.3,17,20,85.0,4,8,50.0,0.1,1,2,1,1
1,2022-08-14,Sun,Matchweek 2,Home,W 1–0,Nott'ham Forest,West Ham,Y,WB,90,0,0,0,0,4,2,0,0,70,6,1,2,0.3,0.3,0.3,4,0,26,47,55.3,3,25,2,3,2,2,1,1,0,0,0,0,0,0,0,0,532,211,8,80.0,14,19,73.7,4,15,26.7,0.3,2,2,1,1
2,2022-08-20,Sat,Matchweek 3,Away,D 1–1,Nott'ham Forest,Everton,Y,WB,90,0,0,0,0,3,1,1,0,68,5,0,1,0.1,0.1,0.2,2,0,29,51,56.9,1,37,4,2,0,1,1,0,0,0,0,0,0,0,0,0,478,177,16,88.9,10,16,62.5,2,14,14.3,0.2,2,1,1,1
3,2022-08-28,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,Y,"WB,RB",90,0,0,0,0,3,0,0,0,89,7,0,1,0.2,0.2,0.0,2,0,53,71,74.6,2,51,3,2,0,2,0,0,0,0,0,0,0,0,0,0,845,170,33,82.5,17,21,81.0,3,9,33.3,0.0,1,2,0,0
4,2022-08-31,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,41,5,6,1,0.0,0.0,0.3,3,0,19,28,67.9,2,25,0,2,0,2,0,0,0,1,0,0,0,0,0,0,458,177,6,66.7,8,9,88.9,5,9,55.6,0.2,3,2,2,2
5,2022-09-03,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,WB,90,0,0,0,0,2,0,0,0,82,3,1,0,0.1,0.1,0.0,4,1,46,65,70.8,3,43,2,2,1,3,0,0,0,0,0,0,0,1,0,0,832,149,17,81.0,23,31,74.2,5,9,55.6,0.0,0,4,2,2
6,2022-09-16,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,Y,"WB,RB",87,0,0,0,0,2,0,0,0,42,1,1,0,0.0,0.0,0.0,1,1,21,35,60.0,0,24,2,1,0,1,0,0,0,0,1,0,0,0,0,0,380,130,7,70.0,8,9,88.9,4,10,40.0,0.0,0,0,0,0
7,2022-10-03,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,RB,45,0,0,0,0,0,0,1,0,31,2,4,1,0.0,0.0,0.0,0,0,12,24,50.0,1,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,181,51,6,66.7,6,11,54.5,0,3,0.0,0.0,0,0,0,0
8,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,N,RB,33,0,0,0,0,0,0,0,0,21,2,1,0,0.0,0.0,0.0,0,0,8,18,44.4,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,117,14,6,75.0,1,5,20.0,1,5,20.0,0.0,0,0,0,0
9,2022-10-15,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,Y,"RB,CB",90,0,0,0,0,1,0,0,0,53,3,0,1,0.1,0.1,0.0,3,0,31,41,75.6,2,26,1,4,3,2,1,0,0,0,0,0,0,0,0,0,655,326,14,93.3,9,14,64.3,8,10,80.0,0.0,1,1,1,0
