,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-31,Wed,Matchweek 5,Away,D 1–1,Tottenham,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,95,0,1,1,0.0,0.0,0.0,3,0,83,88,94.3,9,51,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1286,282,44,95.7,33,33,100.0,4,5,80.0,0.1,0,8,1,0
2,2022-10-08,Sat,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,CM,69,0,0,0,0,0,0,1,0,47,1,1,1,0.0,0.0,0.0,0,0,35,42,83.3,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,490,120,20,95.2,10,14,71.4,3,4,75.0,0.0,0,4,0,0
3,2022-10-19,Wed,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,CM,81,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,40,44,90.9,2,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,660,126,18,94.7,19,20,95.0,2,2,100.0,0.0,0,1,1,0
4,2022-10-23,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,60,2,1,0,0.0,0.0,0.0,4,0,49,53,92.5,4,36,1,0,0,4,0,0,0,0,0,0,0,0,0,0,747,164,28,100.0,19,21,90.5,2,4,50.0,0.0,0,2,0,0
5,2022-10-29,Sat,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,Y,CM,57,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,2,1,36,40,90.0,4,24,1,1,0,2,0,0,0,0,1,0,0,0,0,0,496,116,21,100.0,15,16,93.8,0,1,0.0,0.0,0,3,0,0
6,2022-11-06,Sun,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,Y,CM,87,0,0,0,0,1,0,0,0,70,2,1,4,0.0,0.0,0.0,2,0,51,57,89.5,4,35,2,2,2,0,0,1,1,0,0,0,0,0,0,0,749,185,27,90.0,24,24,100.0,0,2,0.0,0.0,0,3,1,0
7,2022-11-12,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,N,CM,22,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,2,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,331,30,5,100.0,11,11,100.0,2,2,100.0,0.0,0,2,0,0
8,2022-12-26,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,CM,90,0,0,0,0,0,0,1,0,70,2,0,0,0.0,0.0,0.0,3,0,54,61,88.5,7,42,0,0,0,3,0,0,0,0,0,0,0,0,0,0,755,167,34,91.9,14,17,82.4,3,3,100.0,0.0,1,4,0,0
9,2023-01-01,Sun,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,CM,79,0,0,0,0,0,0,1,0,81,0,1,1,0.0,0.0,0.2,1,0,67,78,85.9,4,62,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1032,246,31,93.9,23,26,88.5,7,8,87.5,0.1,1,7,1,1
10,2023-01-15,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,N,CM,15,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,3,0,10,10,100.0,2,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,219,42,2,100.0,6,6,100.0,2,2,100.0,0.0,2,2,0,0
12,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,N,CM,30,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,6,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,530,132,16,94.1,10,10,100.0,4,4,100.0,0.0,0,7,1,0
13,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,CM,90,0,0,0,0,0,0,1,0,93,1,0,2,0.0,0.0,0.0,3,0,82,88,93.2,10,72,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1370,285,39,97.5,37,37,100.0,5,7,71.4,0.0,0,6,0,0
14,2023-05-28,Sun,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,CM,76,0,0,0,0,1,0,0,0,59,3,3,1,0.0,0.0,0.0,1,0,39,41,95.1,1,33,0,1,1,1,0,0,0,0,0,0,0,0,0,0,669,142,19,100.0,16,17,94.1,4,4,100.0,0.0,0,2,0,0
