,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Fri,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,LM,90.0,41.0,48.0,85.4,575.0,204.0,22.0,24.0,91.7,14.0,16.0,87.5,1.0,3.0,33.3,0.0,0.0,0.1,1.0,5.0,1.0,0.0,8.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,"LM,DM",90.0,40.0,47.0,85.1,565.0,148.0,26.0,29.0,89.7,10.0,12.0,83.3,3.0,3.0,100.0,1.0,0.1,0.1,2.0,4.0,1.0,0.0,4.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,"LM,DM",87.0,47.0,56.0,83.9,652.0,137.0,25.0,27.0,92.6,18.0,22.0,81.8,1.0,2.0,50.0,1.0,0.2,0.1,3.0,3.0,0.0,0.0,2.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"LM,CM,DM",90.0,47.0,60.0,78.3,906.0,248.0,22.0,29.0,75.9,17.0,17.0,100.0,8.0,11.0,72.7,0.0,0.2,0.1,2.0,5.0,0.0,0.0,8.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,"LM,CM,DM",90.0,50.0,63.0,79.4,872.0,226.0,21.0,23.0,91.3,25.0,30.0,83.3,4.0,5.0,80.0,0.0,0.1,0.0,2.0,6.0,2.0,0.0,5.0,Match Report
5,2022-09-04,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,"LM,DM",90.0,35.0,39.0,89.7,621.0,154.0,16.0,18.0,88.9,15.0,16.0,93.8,4.0,5.0,80.0,0.0,0.0,0.1,1.0,4.0,0.0,0.0,8.0,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y*,LM,90.0,50.0,56.0,89.3,767.0,194.0,29.0,32.0,90.6,18.0,19.0,94.7,3.0,5.0,60.0,1.0,0.6,0.3,3.0,6.0,2.0,0.0,6.0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,LM,90.0,41.0,49.0,83.7,737.0,198.0,16.0,19.0,84.2,19.0,21.0,90.5,5.0,5.0,100.0,0.0,0.1,0.2,1.0,5.0,2.0,1.0,8.0,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,"LM,CM",90.0,25.0,35.0,71.4,384.0,178.0,12.0,16.0,75.0,10.0,13.0,76.9,2.0,3.0,66.7,0.0,0.0,0.2,0.0,3.0,2.0,0.0,4.0,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,"LM,CM,DM",90.0,36.0,40.0,90.0,638.0,199.0,13.0,14.0,92.9,16.0,18.0,88.9,5.0,5.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,Match Report
