,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,CM,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,3.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,29.0,31.0,93.5,4.0,16.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,93.0,17.0,100.0,6.0,6.0,100.0,5.0,7.0,71.4,0.0,1.0,5.0,0.0,0.0
1,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,RM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,2.0,0.0,3.0,0.3,0.3,0.0,1.0,0.0,17.0,28.0,60.7,1.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,59.0,6.0,66.7,6.0,6.0,100.0,3.0,9.0,33.3,0.0,0.0,3.0,0.0,0.0
2,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,RM,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,36.0,75.0,2.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,79.0,13.0,76.5,10.0,11.0,90.9,4.0,7.0,57.1,0.1,1.0,1.0,1.0,1.0
3,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,RM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,2.0,0.0,3.0,0.0,0.0,0.3,4.0,1.0,32.0,41.0,78.0,8.0,48.0,6.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,629.0,153.0,17.0,85.0,8.0,10.0,80.0,7.0,8.0,87.5,0.1,2.0,3.0,3.0,0.0
4,2022-09-17,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,"RM,CM,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,29.0,37.0,78.4,2.0,28.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,82.0,16.0,94.1,10.0,14.0,71.4,3.0,5.0,60.0,0.0,0.0,0.0,1.0,0.0
5,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,CM,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,3.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,34.0,38.0,89.5,3.0,36.0,1.0,5.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,105.0,8.0,80.0,24.0,24.0,100.0,2.0,2.0,100.0,0.0,2.0,3.0,0.0,0.0
6,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,2.0,0.0,0.0,0.1,0.1,0.2,3.0,0.0,36.0,45.0,80.0,3.0,41.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,122.0,16.0,84.2,11.0,13.0,84.6,7.0,9.0,77.8,0.1,1.0,1.0,1.0,0.0
7,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,AM,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,12.0,23.0,52.2,3.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,38.0,8.0,66.7,2.0,3.0,66.7,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0
8,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,AM,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,76.9,2.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,24.0,6.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0
9,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,AM,65.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,29.0,1.0,0.0,2.0,0.3,0.3,0.4,3.0,0.0,17.0,20.0,85.0,3.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,41.0,6.0,85.7,8.0,9.0,88.9,1.0,1.0,100.0,0.1,2.0,1.0,1.0,0.0
