,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-05,Fri,Matchweek 1,Home,L 0–2,Crystal Palace,Arsenal,Y,AM,85,0,0,0,0,1,1,0,0,55,1,0,1,0.5,0.5,0.0,1,0,32,41,78.0,0,34,1,4,1,0,1,0,0,0,0,0,0,0,0,0,533,119,15,93.8,11,12,91.7,3,7,42.9,0.1,0,2,0,0
1,2022-08-15,Mon,Matchweek 2,Away,D 1–1,Crystal Palace,Liverpool,Y,LM,78,0,1,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.1,4,2,24,32,75.0,4,23,4,8,7,3,0,1,0,0,1,0,1,0,0,0,420,164,15,93.8,4,7,57.1,5,8,62.5,0.1,1,3,0,0
2,2022-08-20,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,"LM,LW",89,0,0,0,0,3,0,0,0,56,2,0,2,0.2,0.2,0.4,6,0,38,44,86.4,4,33,6,7,6,4,2,0,0,0,0,0,0,0,0,0,633,185,23,92.0,9,10,90.0,5,7,71.4,0.1,3,8,1,0
3,2022-08-27,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,"LM,FW",90,0,1,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,2,1,14,18,77.8,0,18,2,4,2,1,1,0,0,0,0,1,0,0,0,0,222,41,9,90.0,4,5,80.0,1,3,33.3,0.0,2,0,0,0
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,CM,75,0,0,0,0,1,0,0,0,46,2,1,0,0.0,0.0,0.1,3,0,31,38,81.6,2,31,2,0,0,1,1,0,0,1,0,0,0,0,0,0,540,177,17,85.0,8,11,72.7,5,6,83.3,0.1,2,2,2,0
5,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,RM,61,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.0,1,0,14,18,77.8,3,13,2,2,1,0,1,0,0,0,0,0,0,0,0,0,226,53,9,90.0,4,5,80.0,1,3,33.3,0.0,1,0,0,0
6,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,LM,73,0,0,0,0,4,1,0,0,47,0,0,0,0.1,0.1,0.0,2,0,35,41,85.4,6,34,5,3,2,0,1,1,0,0,0,0,0,0,0,0,563,183,18,94.7,16,17,94.1,1,3,33.3,0.1,0,3,1,0
7,2022-10-09,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"LM,LW",90,1,0,0,0,3,1,0,0,68,1,1,0,0.2,0.2,0.3,4,1,42,56,75.0,5,26,3,4,2,1,1,1,1,0,0,0,1,0,0,0,588,158,22,73.3,13,14,92.9,2,5,40.0,0.2,2,2,1,0
8,2022-10-15,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,"LM,LW",90,0,0,0,0,2,0,0,0,54,1,1,0,0.1,0.1,0.1,4,0,34,45,75.6,7,37,2,6,5,2,2,0,0,0,0,0,0,0,0,0,516,154,15,100.0,17,24,70.8,1,5,20.0,0.1,2,6,0,0
9,2022-10-18,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,LM,89,1,0,0,0,2,1,0,0,47,1,0,1,0.2,0.2,0.2,4,1,29,40,72.5,5,27,1,2,1,3,0,0,1,0,1,0,0,0,0,0,502,155,15,93.8,10,12,83.3,3,11,27.3,0.2,3,1,3,1
10,2022-10-22,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,CM,90,0,0,0,0,2,0,0,0,59,2,0,0,0.1,0.1,0.3,5,0,39,49,79.6,3,39,1,2,0,4,1,0,0,0,0,0,0,0,0,0,545,114,28,90.3,8,10,80.0,3,5,60.0,0.1,4,4,1,0
11,2022-10-29,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,LM,62,0,0,0,0,3,1,0,0,44,2,0,0,0.1,0.1,0.2,5,0,28,36,77.8,7,26,1,3,2,4,1,0,0,0,0,0,0,0,0,0,449,157,17,89.5,7,7,100.0,3,8,37.5,0.2,2,6,2,0
12,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,LW,90,0,1,0,0,4,1,0,0,54,0,0,3,0.4,0.4,0.2,5,3,36,40,90.0,2,31,2,2,1,3,1,1,0,0,2,0,1,0,0,0,466,122,26,89.7,7,7,100.0,1,2,50.0,0.1,2,4,1,0
13,2022-11-12,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,"LW,AM",77,0,0,0,0,1,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,26,32,81.3,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,393,55,19,95.0,6,8,75.0,1,3,33.3,0.0,0,0,0,0
14,2022-12-26,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y,"LW,DM",59,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.1,1,0,23,30,76.7,4,21,0,2,1,1,0,0,0,0,0,0,0,0,0,0,341,85,11,68.8,11,13,84.6,1,1,100.0,0.0,1,2,1,0
15,2022-12-31,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,AM,73,1,0,0,0,4,2,0,0,41,3,1,2,0.1,0.1,0.2,4,0,18,24,75.0,1,25,2,2,0,2,1,0,0,1,0,0,0,0,0,0,215,79,10,90.9,4,7,57.1,1,2,50.0,0.1,3,0,0,0
16,2023-01-04,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,"AM,CM",73,0,0,0,0,2,0,0,0,53,1,0,1,0.1,0.1,0.2,3,0,34,41,82.9,7,28,1,4,1,3,0,0,0,0,0,0,0,0,0,0,515,128,18,90.0,14,17,82.4,2,4,50.0,0.1,3,4,2,0
17,2023-01-15,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,LW,68,0,0,0,0,1,0,1,0,26,1,1,1,0.0,0.0,0.1,1,0,13,20,65.0,1,16,1,2,1,0,1,0,0,0,0,0,0,0,0,0,212,49,7,70.0,4,7,57.1,2,3,66.7,0.1,1,0,0,0
18,2023-01-18,Wed,Matchweek 7,Home,D 1–1,Crystal Palace,Manchester Utd,N,FW,35,0,0,0,0,2,1,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,13,76.9,2,9,1,3,1,1,0,0,0,0,0,0,0,0,0,0,154,50,7,87.5,2,4,50.0,1,1,100.0,0.2,0,1,1,0
19,2023-01-21,Sat,Matchweek 21,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,AM,64,0,0,0,0,0,0,0,0,41,4,1,1,0.0,0.0,0.1,2,0,22,29,75.9,2,15,1,5,1,1,1,0,0,0,0,0,0,0,0,0,341,113,11,84.6,7,8,87.5,3,7,42.9,0.1,2,2,1,0
20,2023-02-18,Sat,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,N,"LM,LW",28,1,0,0,0,1,1,0,0,18,1,0,0,0.5,0.5,0.0,1,0,9,13,69.2,1,8,1,4,3,1,0,0,0,0,0,0,0,0,0,0,173,77,4,66.7,4,4,100.0,1,3,33.3,0.0,0,1,0,0
21,2023-02-25,Sat,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,N,LW,20,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,149,15,6,85.7,2,3,66.7,1,1,100.0,0.0,0,0,0,0
22,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,"LW,CM",74,0,0,0,0,0,0,1,0,23,0,1,1,0.0,0.0,0.0,1,0,11,18,61.1,2,13,2,2,1,1,0,0,0,0,0,0,0,0,0,0,136,25,8,80.0,3,4,75.0,0,3,0.0,0.0,0,1,1,0
23,2023-03-15,Wed,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,N,AM,45,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.1,3,0,22,31,71.0,3,16,1,2,1,3,0,0,0,0,0,0,0,0,0,0,263,69,17,81.0,3,4,75.0,1,2,50.0,0.1,3,1,1,0
24,2023-03-19,Sun,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,N,RW,9,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.1,1,0,3,4,75.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81,45,1,100.0,1,1,100.0,1,1,100.0,0.1,1,0,1,1
25,2023-04-01,Sat,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,Y,RM,90,0,0,0,0,5,3,1,0,57,3,1,1,0.2,0.2,0.1,10,0,35,43,81.4,7,36,4,4,2,6,0,1,2,0,0,0,0,0,0,0,480,139,25,92.6,9,11,81.8,1,4,25.0,0.1,3,2,2,0
26,2023-04-09,Sun,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,Y,"RM,LW",90,1,0,0,0,1,1,0,0,49,1,0,0,0.6,0.6,0.3,7,1,35,38,92.1,6,29,5,10,9,4,1,1,1,0,1,0,0,0,0,0,575,186,17,100.0,14,14,100.0,3,5,60.0,0.1,3,7,3,0
27,2023-04-15,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,Y,"RM,LW",90,2,0,0,0,3,2,0,0,47,4,0,1,0.3,0.3,0.0,4,2,23,30,76.7,6,30,2,5,4,1,0,1,2,0,1,0,1,0,0,0,375,99,11,68.8,9,10,90.0,2,2,100.0,0.1,0,4,2,0
28,2023-04-22,Sat,Matchweek 32,Home,D 0–0,Crystal Palace,Everton,Y,RM,90,0,0,0,0,1,1,0,0,35,3,0,0,0.1,0.1,0.0,2,0,18,28,64.3,1,22,2,2,2,1,0,0,0,0,0,0,0,0,0,0,289,63,8,72.7,7,10,70.0,1,4,25.0,0.1,0,1,0,0
