,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-14,Sun,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y,LW,90,0,0,0,0,3,1,0,0,44,1,0,2,0.1,0.1,0.4,12,0,28,34,82.4,2,31,8,10,4,7,0,3,1,0,0,0,0,0,0,0,399,34,17,100.0,10,13,76.9,1,3,33.3,0.3,4,0,1,0
1,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,LW,74,0,0,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.0,1,0,15,23,65.2,2,20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,204,72,10,76.9,4,4,100.0,1,4,25.0,0.0,0,0,0,0
2,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,N,"LW,WB",45,0,0,0,0,1,0,0,0,27,1,0,0,0.1,0.1,0.0,1,0,17,22,77.3,1,16,2,3,2,1,0,0,0,0,0,0,0,0,0,0,291,45,7,87.5,9,11,81.8,1,3,33.3,0.0,1,0,1,1
3,2022-08-31,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,AM,66,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.1,3,0,23,26,88.5,1,22,1,2,0,3,0,0,0,0,0,0,0,0,0,0,320,39,15,88.2,8,8,100.0,0,1,0.0,0.0,3,1,0,0
4,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,N,AM,30,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,1,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,75,15,6,85.7,1,3,33.3,0,1,0.0,0.0,0,0,0,0
7,2022-10-19,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,N,LM,30,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,9,10,90.0,1,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,159,28,5,100.0,2,2,100.0,2,3,66.7,0.1,0,2,0,0
8,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,LW,90,1,0,1,1,7,0,0,0,59,1,0,2,1.1,0.3,0.0,8,0,34,41,82.9,6,40,7,6,5,6,0,0,1,0,0,0,0,0,0,0,432,107,24,92.3,10,11,90.9,0,3,0.0,0.1,1,2,1,0
9,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,LW,90,0,0,0,0,3,1,0,0,50,2,2,1,0.2,0.2,0.2,7,0,27,33,81.8,4,37,5,8,3,3,1,2,0,0,0,0,0,0,0,0,526,98,11,84.6,12,13,92.3,4,5,80.0,0.1,2,1,1,0
10,2022-11-06,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,LW,63,1,0,0,0,1,1,0,0,21,2,0,0,0.1,0.1,0.0,1,0,10,12,83.3,1,15,0,2,0,1,0,0,0,0,0,0,0,0,0,0,109,29,7,87.5,2,2,100.0,0,1,0.0,0.0,0,1,0,0
11,2022-11-12,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,LW,90,0,0,0,0,3,2,0,0,61,0,1,3,0.3,0.3,0.1,4,0,38,45,84.4,6,49,7,14,7,4,0,0,0,0,0,0,0,0,0,0,496,107,26,100.0,10,16,62.5,1,1,100.0,0.0,2,2,0,0
