,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,N,DM,34,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,22,29,75.9,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,56,14,82.4,7,10,70.0,0,1,0.0,0.0,0,2,0,0
1,2023-02-08,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,DM,89,0,0,0,0,0,0,1,0,53,3,3,3,0.0,0.0,0.0,1,0,20,31,64.5,4,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,314,70,12,63.2,6,7,85.7,1,2,50.0,0.0,0,2,1,0
2,2023-02-12,Sun,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,DM,85,0,0,0,0,1,0,1,0,31,2,1,3,0.2,0.2,0.1,1,0,18,22,81.8,3,17,0,1,1,1,0,0,0,0,0,0,0,0,0,0,240,68,11,78.6,5,5,100.0,1,1,100.0,0.0,1,2,1,0
3,2023-02-18,Sat,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,DM,77,0,0,0,0,0,0,1,0,36,0,1,1,0.0,0.0,0.0,2,0,23,28,82.1,3,19,2,2,2,2,0,0,0,0,0,0,0,0,0,0,447,117,9,75.0,10,11,90.9,3,4,75.0,0.0,1,2,1,0
4,2023-02-25,Sat,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,"DM,RM",90,0,0,0,0,1,0,0,0,80,3,0,2,0.1,0.1,0.1,4,0,62,70,88.6,11,50,2,1,0,4,0,0,0,0,0,0,0,0,0,0,934,345,30,90.9,18,21,85.7,5,7,71.4,0.1,2,5,4,1
5,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,72,1,0,1,0.0,0.0,0.0,0,0,54,65,83.1,8,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,975,380,29,96.7,17,22,77.3,7,9,77.8,0.0,0,5,1,0
6,2023-03-11,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,N,DM,25,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,6,10,60.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,26,5,71.4,1,1,100.0,0,1,0.0,0.0,0,0,1,0
7,2023-03-18,Sat,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,"DM,CM",90,0,0,0,0,2,0,1,0,34,0,3,1,0.1,0.1,0.0,1,0,19,24,79.2,2,18,2,1,1,0,0,0,0,0,0,0,0,0,0,0,287,89,13,86.7,3,4,75.0,3,3,100.0,0.0,0,2,0,0
8,2023-04-04,Tue,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,DM,90,0,0,0,0,1,1,0,0,71,2,0,1,0.0,0.0,0.1,3,0,49,61,80.3,14,36,0,2,2,3,0,0,0,0,0,0,0,0,0,0,943,337,15,83.3,24,26,92.3,8,12,66.7,0.1,2,7,3,0
9,2023-04-09,Sun,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,DM,90,0,0,0,0,0,0,1,0,66,6,4,1,0.0,0.0,0.0,1,0,38,49,77.6,2,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,610,194,19,82.6,15,19,78.9,3,4,75.0,0.0,0,1,0,0
10,2023-04-17,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,"DM,RM",90,0,0,0,0,0,0,0,0,46,0,3,0,0.0,0.0,0.0,2,0,26,38,68.4,3,23,0,4,2,2,0,0,0,0,0,0,0,0,0,0,309,124,19,73.1,2,4,50.0,2,4,50.0,0.0,1,5,0,0
11,2023-04-25,Tue,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y,DM,90,0,0,0,0,2,0,0,0,48,2,0,2,0.1,0.1,0.1,3,1,24,36,66.7,5,20,0,1,1,3,0,0,0,0,1,0,0,0,0,0,397,179,12,70.6,6,10,60.0,4,7,57.1,0.1,2,4,2,1
12,2023-04-30,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,Y,CM,70,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.1,3,0,23,30,76.7,5,21,1,0,0,3,0,0,0,0,0,0,0,0,0,0,385,82,11,78.6,11,12,91.7,1,2,50.0,0.0,1,4,0,0
13,2023-05-06,Sat,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,"DM,CM",90,0,0,0,0,1,1,1,0,35,1,1,0,0.0,0.0,0.0,2,1,15,27,55.6,3,7,1,0,0,2,0,0,0,0,1,0,0,0,0,0,281,172,9,75.0,4,6,66.7,2,7,28.6,0.0,1,3,1,1
14,2023-05-13,Sat,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,Y,RM,90,0,0,0,0,1,0,0,0,40,2,2,1,0.1,0.1,0.0,1,0,16,25,64.0,4,19,2,1,0,1,0,0,0,0,0,0,0,0,0,0,358,133,4,66.7,8,10,80.0,3,6,50.0,0.0,0,3,0,0
15,2023-05-21,Sun,Matchweek 37,Away,L 1–3,Leeds United,West Ham,Y,"RM,AM",83,0,1,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.2,3,1,26,33,78.8,5,22,1,1,0,2,1,0,0,0,0,1,0,0,0,0,410,141,14,100.0,8,12,66.7,3,6,50.0,0.0,2,2,0,0
16,2023-05-28,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,Y,RM,59,0,0,0,0,2,0,0,0,37,3,0,1,0.1,0.1,0.0,2,0,18,26,69.2,1,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,230,105,13,92.9,3,7,42.9,1,3,33.3,0.0,0,1,0,0
