,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
17,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,AM,89.0,32.0,44.0,72.7,428.0,46.0,23.0,24.0,95.8,6.0,9.0,66.7,2.0,8.0,25.0,0.0,0.2,0.1,3.0,0.0,1.0,0.0,2.0,Match Report
18,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,AM,78.0,20.0,25.0,80.0,298.0,102.0,14.0,17.0,82.4,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.1,0.1,1.0,1.0,1.0,0.0,3.0,Match Report
19,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,AM,76.0,17.0,24.0,70.8,229.0,36.0,11.0,12.0,91.7,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.1,0.1,3.0,0.0,1.0,1.0,0.0,Match Report
21,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,N,AM,81.0,20.0,25.0,80.0,303.0,129.0,12.0,14.0,85.7,6.0,7.0,85.7,2.0,3.0,66.7,1.0,0.7,0.6,4.0,1.0,3.0,2.0,2.0,Match Report
22,2023-04-03,Mon,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,AM,90.0,28.0,35.0,80.0,445.0,37.0,18.0,21.0,85.7,9.0,9.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
23,2023-04-08,Sat,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,AM,77.0,14.0,20.0,70.0,187.0,67.0,9.0,11.0,81.8,5.0,7.0,71.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
24,2023-04-15,Sat,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,AM,90.0,28.0,29.0,96.6,405.0,78.0,19.0,20.0,95.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,0.1,0.2,1.0,0.0,3.0,2.0,4.0,Match Report
27,2023-04-30,Sun,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,AM,65.0,15.0,16.0,93.8,250.0,40.0,8.0,8.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
29,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,N,"RW,RM",29.0,9.0,13.0,69.2,106.0,47.0,7.0,8.0,87.5,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Match Report
30,2023-05-20,Sat,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y,"FW,RM",74.0,23.0,32.0,71.9,336.0,88.0,12.0,13.0,92.3,9.0,15.0,60.0,1.0,2.0,50.0,1.0,0.5,0.2,5.0,0.0,3.0,0.0,4.0,Match Report
31,2023-05-28,Sun,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y,FW,66.0,18.0,20.0,90.0,218.0,40.0,15.0,15.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.1,0.1,1.0,0.0,2.0,0.0,3.0,Match Report
