,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 0–2,Aston Villa,Bournemouth,Y,"CM,DM",81.0,61.0,72.0,84.7,1114.0,364.0,32.0,33.0,97.0,20.0,26.0,76.9,8.0,9.0,88.9,0.0,0.0,0.1,0.0,4.0,1.0,0.0,4.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y,"DM,CM",90.0,62.0,76.0,81.6,1093.0,360.0,33.0,36.0,91.7,22.0,25.0,88.0,7.0,11.0,63.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,CM,90.0,36.0,45.0,80.0,604.0,155.0,14.0,18.0,77.8,16.0,17.0,94.1,4.0,4.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,Y,"CM,DM",90.0,67.0,72.0,93.1,1034.0,221.0,34.0,36.0,94.4,23.0,23.0,100.0,6.0,9.0,66.7,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,CM,82.0,26.0,34.0,76.5,413.0,132.0,12.0,14.0,85.7,9.0,12.0,75.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,CM,90.0,26.0,34.0,76.5,450.0,88.0,11.0,11.0,100.0,14.0,17.0,82.4,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
6,2022-09-16,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,CM,43.0,16.0,18.0,88.9,309.0,79.0,8.0,8.0,100.0,6.0,6.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
8,2022-11-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,N,"CM,FW",13.0,12.0,14.0,85.7,229.0,31.0,6.0,7.0,85.7,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y,CM,85.0,47.0,53.0,88.7,740.0,270.0,26.0,27.0,96.3,12.0,14.0,85.7,5.0,7.0,71.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,Match Report
11,2023-01-01,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y,"CM,DM",90.0,46.0,55.0,83.6,716.0,126.0,25.0,30.0,83.3,17.0,17.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
12,2023-01-04,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,"DM,CM",90.0,37.0,42.0,88.1,639.0,250.0,18.0,19.0,94.7,11.0,11.0,100.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,Match Report
13,2023-01-13,Fri,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y,"CM,DM",90.0,45.0,56.0,80.4,764.0,206.0,18.0,23.0,78.3,20.0,21.0,95.2,4.0,7.0,57.1,1.0,0.1,0.0,1.0,4.0,1.0,0.0,3.0,Match Report
