,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
5,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,LB,90,0,1,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.1,3,1,42,46,91.3,5,28,4,2,0,3,0,0,0,0,1,0,0,0,0,0,520,115,26,96.3,12,13,92.3,1,1,100.0,0.1,1,0,1,1
6,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,54,1,0,1,0.1,0.1,0.1,5,0,38,45,84.4,1,34,4,3,0,3,1,0,0,0,0,0,0,0,0,0,568,172,22,95.7,11,14,78.6,3,5,60.0,0.0,2,2,1,1
7,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.1,1,0,25,30,83.3,2,16,5,3,1,0,1,0,0,0,0,0,0,0,0,0,257,136,20,100.0,2,5,40.0,1,3,33.3,0.1,1,1,1,0
8,2022-11-05,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,44,4,0,1,0.0,0.0,0.1,3,0,27,32,84.4,3,12,1,0,0,3,0,0,0,0,0,0,0,0,0,0,381,138,17,100.0,9,9,100.0,0,4,0.0,0.1,2,1,0,0
9,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,"LB,WB",90,0,0,0,0,1,0,1,0,56,5,1,0,0.1,0.1,0.0,2,0,31,42,73.8,2,24,6,2,2,2,0,0,0,0,0,0,0,0,0,0,392,106,24,82.8,7,9,77.8,0,2,0.0,0.1,0,3,1,1
10,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,LB,58,0,0,0,0,1,1,0,0,49,2,0,0,0.0,0.0,0.1,1,0,25,39,64.1,2,25,1,3,1,1,0,0,0,0,0,0,0,0,0,0,272,108,17,77.3,5,9,55.6,0,4,0.0,0.1,1,0,1,0
11,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,LB,72,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,29,36,80.6,2,17,2,2,0,1,1,0,0,0,0,0,0,0,0,0,372,127,22,91.7,5,7,71.4,1,3,33.3,0.0,1,2,0,0
12,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,LB,78,0,0,0,0,0,0,0,0,55,5,2,1,0.0,0.0,0.0,0,0,32,43,74.4,2,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,458,164,20,95.2,10,15,66.7,2,2,100.0,0.0,0,2,0,0
13,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,LB,82,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.1,2,0,32,42,76.2,1,26,5,2,1,2,0,0,0,0,0,0,0,0,0,0,435,54,18,85.7,14,16,87.5,0,2,0.0,0.1,2,0,2,1
14,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,LB,80,0,0,0,0,1,0,0,0,58,4,0,1,0.0,0.0,0.0,0,0,43,48,89.6,3,30,4,2,1,0,0,0,0,0,0,0,0,0,0,0,653,134,24,96.0,18,21,85.7,1,1,100.0,0.0,0,2,0,0
