,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-28,Sun,Matchweek 4,Home,L 0–2,Nott'ham Forest,Tottenham,N,DM,16,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,58,5,83.3,5,5,100.0,2,2,100.0,0.0,0,1,0,0
1,2022-08-31,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,CB,78,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,19,23,82.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,71,4,80.0,12,13,92.3,3,5,60.0,0.0,0,0,0,0
2,2022-09-03,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,CM,75,1,0,0,0,1,1,0,0,49,1,1,4,0.2,0.2,0.0,0,0,36,39,92.3,3,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,668,167,19,90.5,11,11,100.0,5,5,100.0,0.0,0,2,1,0
4,2022-10-03,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,DM,45,0,0,0,0,0,0,1,0,19,1,1,1,0.0,0.0,0.0,1,0,10,15,66.7,2,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,180,32,6,75.0,2,3,66.7,2,2,100.0,0.0,0,2,0,0
5,2022-10-10,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,Y,LM,90,0,0,0,0,2,2,0,0,32,3,1,1,0.1,0.1,0.0,0,0,15,19,78.9,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,181,83,9,81.8,4,5,80.0,0,1,0.0,0.0,0,2,0,0
6,2022-10-22,Sat,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,"LM,CM",79,0,0,0,0,1,1,0,0,39,3,0,4,0.1,0.1,0.3,3,0,18,26,69.2,3,14,1,2,1,3,0,0,0,0,0,0,0,0,0,0,202,80,9,75.0,3,4,75.0,1,2,50.0,0.1,3,2,0,0
7,2022-10-30,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,"LM,CM",80,0,0,0,0,0,0,0,0,26,2,2,0,0.0,0.0,0.0,0,0,9,14,64.3,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,203,112,4,80.0,2,4,50.0,3,4,75.0,0.0,0,1,0,0
8,2022-11-05,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,LM,65,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.2,1,0,15,18,83.3,1,10,1,3,3,1,0,0,0,0,0,0,0,0,0,0,214,51,9,81.8,5,6,83.3,1,1,100.0,0.1,1,1,0,0
9,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,LM,70,0,0,0,0,0,0,0,0,17,4,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,16,4,80.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0
10,2023-05-28,Sun,Matchweek 38,Away,D 1–1,Nott'ham Forest,Crystal Palace,N,DM,19,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,160,72,1,100.0,5,5,100.0,1,2,50.0,0.0,0,1,0,0
