,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 1,Away,W 2–1,Brighton,Manchester Utd,Y,"CM,DM",90.0,25.0,28.0,89.3,446.0,147.0,10.0,12.0,83.3,14.0,15.0,93.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,Y,CM,90.0,46.0,53.0,86.8,997.0,329.0,16.0,18.0,88.9,19.0,21.0,90.5,11.0,13.0,84.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,Match Report
2,2022-08-21,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,"DM,CM",90.0,60.0,69.0,87.0,1033.0,301.0,26.0,29.0,89.7,25.0,26.0,96.2,5.0,8.0,62.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,CM,90.0,22.0,30.0,73.3,424.0,68.0,10.0,13.0,76.9,9.0,9.0,100.0,3.0,6.0,50.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"CM,DM",90.0,34.0,40.0,85.0,581.0,134.0,13.0,15.0,86.7,19.0,20.0,95.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,Match Report
5,2022-09-04,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,CM,90.0,37.0,43.0,86.0,673.0,158.0,12.0,14.0,85.7,23.0,25.0,92.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Match Report
6,2022-10-01,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,CM,90.0,48.0,53.0,90.6,786.0,129.0,23.0,25.0,92.0,22.0,24.0,91.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
7,2022-10-08,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,"CM,RM",90.0,106.0,118.0,89.8,1717.0,341.0,47.0,51.0,92.2,53.0,54.0,98.1,4.0,5.0,80.0,0.0,0.1,0.1,2.0,10.0,1.0,0.0,4.0,Match Report
8,2022-10-14,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,CM,90.0,78.0,92.0,84.8,1115.0,369.0,46.0,50.0,92.0,30.0,32.0,93.8,0.0,1.0,0.0,0.0,0.2,0.3,2.0,8.0,1.0,0.0,6.0,Match Report
9,2022-10-18,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,CM,90.0,74.0,83.0,89.2,1264.0,241.0,34.0,36.0,94.4,32.0,34.0,94.1,6.0,9.0,66.7,0.0,0.0,0.1,0.0,8.0,0.0,0.0,5.0,Match Report
