,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2022-08-31,Wed,Matchweek 5,Home,W 6–0,Manchester City,Nott'ham Forest,N,RB,16,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,13,14,92.9,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,224,28,6,85.7,6,6,100.0,1,1,100.0,0.0,0,2,0,0
6,2022-10-08,Sat,Matchweek 10,Home,W 4–0,Manchester City,Southampton,N,DM,13,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,118,20,8,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
12,2022-12-28,Wed,Matchweek 17,Away,W 3–1,Manchester City,Leeds United,Y,RB,67,0,0,0,0,0,0,1,0,61,0,0,0,0.0,0.0,0.2,4,0,51,58,87.9,4,44,2,1,1,3,0,0,1,0,0,0,0,0,0,0,770,105,31,91.2,18,20,90.0,1,1,100.0,0.2,2,2,0,0
13,2022-12-31,Sat,Matchweek 18,Home,D 1–1,Manchester City,Everton,Y,RB,86,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,2,0,59,61,96.7,4,44,4,0,0,2,0,0,0,0,0,0,0,0,0,0,842,107,41,97.6,17,17,100.0,1,1,100.0,0.1,0,2,3,1
15,2023-01-19,Thu,Matchweek 7,Home,W 4–2,Manchester City,Tottenham,Y,RB,82,0,0,0,0,1,1,0,0,68,1,0,1,0.0,0.0,0.0,1,0,56,60,93.3,3,55,3,4,1,0,1,0,0,0,0,0,0,0,0,0,753,101,39,100.0,14,15,93.3,1,4,25.0,0.0,1,1,1,0
16,2023-01-22,Sun,Matchweek 21,Home,W 3–0,Manchester City,Wolves,Y,DM,45,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.5,2,0,27,31,87.1,2,26,0,1,0,2,0,0,0,0,0,0,0,0,0,0,470,74,12,92.3,11,12,91.7,3,4,75.0,0.4,2,2,2,2
17,2023-02-05,Sun,Matchweek 22,Away,L 0–1,Manchester City,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,72,4,1,0,0.0,0.0,0.0,2,0,59,65,90.8,3,51,3,1,1,2,0,0,0,0,0,0,0,0,0,0,833,111,33,97.1,24,26,92.3,1,1,100.0,0.0,1,3,0,0
21,2023-02-25,Sat,Matchweek 25,Away,W 4–1,Manchester City,Bournemouth,Y,DM,90,0,0,0,0,2,0,0,0,89,3,1,2,0.1,0.1,0.0,6,0,71,77,92.2,10,57,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1021,172,44,91.7,23,24,95.8,2,2,100.0,0.1,1,6,2,0
30,2023-05-06,Sat,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y,DM,90,0,0,0,0,1,0,0,0,100,1,0,1,0.0,0.0,0.4,3,0,89,95,93.7,11,72,2,1,1,3,0,0,0,0,0,0,0,0,0,0,1332,289,51,94.4,32,35,91.4,4,4,100.0,0.3,1,11,0,0
32,2023-05-21,Sun,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,Y,"RM,LB",90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.1,3,0,38,45,84.4,1,25,0,1,1,3,0,0,0,0,0,0,0,0,0,0,516,55,27,90.0,9,11,81.8,2,2,100.0,0.2,1,0,1,0
33,2023-05-24,Wed,Matchweek 32,Away,D 1–1,Manchester City,Brighton,Y,"LB,RB",90,0,0,0,0,1,1,0,0,70,0,1,1,0.1,0.1,0.0,0,0,53,62,85.5,4,48,1,3,3,0,0,0,0,0,0,0,0,0,0,0,695,175,32,88.9,16,19,84.2,1,1,100.0,0.0,0,1,0,0
34,2023-05-28,Sun,Matchweek 38,Away,L 0–1,Manchester City,Brentford,Y,DM,90,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.1,4,0,48,50,96.0,1,39,1,0,0,4,0,0,0,0,0,0,0,0,0,0,612,111,29,96.7,16,16,100.0,1,1,100.0,0.1,3,4,1,0
