,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-07,Sun,Matchweek 1,Home,L 0–2,West Ham,Manchester City,Y,FW,56,0,0,0,0,2,0,0,0,9,0,0,0,0.2,0.2,0.0,2,0,2,4,50.0,1,8,0,1,0,Match Report
1,2022-08-14,Sun,Matchweek 2,Away,L 0–1,West Ham,Nott'ham Forest,Y,FW,67,0,0,0,0,2,0,0,0,23,1,0,1,0.1,0.1,0.0,3,0,6,12,50.0,0,14,1,3,2,Match Report
2,2022-08-21,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,FW,73,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,7,13,53.8,2,15,3,1,1,Match Report
3,2022-08-28,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,N,FW,26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,6,0,1,1,Match Report
4,2022-08-31,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,FW,90,0,1,0,0,1,0,0,0,20,0,2,0,0.0,0.0,0.1,1,1,7,14,50.0,0,12,2,1,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,FW,73,1,0,0,0,1,1,1,0,18,2,0,1,0.8,0.8,0.0,1,0,3,7,42.9,0,13,1,1,0,Match Report
6,2022-09-18,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,FW,69,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.1,1,0,6,11,54.5,1,12,2,0,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,N,FW,25,0,0,0,0,3,1,0,0,18,0,0,0,0.2,0.2,0.0,1,0,7,12,58.3,1,15,4,1,0,Match Report
8,2022-10-09,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,N,FW,11,1,0,0,0,2,2,0,0,9,0,0,0,0.4,0.4,0.0,3,2,1,6,16.7,0,7,2,3,3,Match Report
9,2022-10-16,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,N,FW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,N,FW,17,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,2,6,33.3,1,3,1,1,0,Match Report
11,2022-10-24,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,N,FW,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,1,9,0,1,1,Match Report
12,2022-10-30,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,N,FW,34,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,5,0,1,0,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,FW,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,10,0,2,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,FW,86,0,0,0,0,2,1,0,0,22,2,0,2,0.1,0.1,0.0,1,1,4,10,40.0,3,14,3,1,0,Match Report
16,2022-12-30,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,N,FW,27,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,3,11,27.3,1,6,2,3,1,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,FW,24,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,Match Report
