,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Away,D 2–2,Brentford,Leicester City,N,"RM,CM",32,1,0,0,0,1,1,0,0,21,0,0,1,0.1,0.1,0.0,0,0,16,20,80.0,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,363,150,5,100.0,8,11,72.7,3,4,75.0,0.0,0,2,1,0
1,2022-08-13,Sat,Matchweek 2,Home,W 4–0,Brentford,Manchester Utd,Y,CM,61,1,0,0,0,1,1,0,0,24,0,1,1,0.0,0.0,0.0,1,1,11,17,64.7,1,15,2,3,1,0,0,0,1,0,0,0,0,0,1,0,155,54,7,63.6,3,5,60.0,1,1,100.0,0.0,0,0,1,0
2,2022-08-20,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,"RM,CM",73,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,4,1,27,30,90.0,4,26,2,2,1,4,0,0,0,0,1,0,0,0,0,0,372,85,18,100.0,7,8,87.5,0,2,0.0,0.0,0,1,1,0
3,2022-08-27,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,"RM,WB",89,0,0,0,0,1,1,0,0,72,2,0,1,0.1,0.1,0.0,6,0,55,62,88.7,4,60,6,7,3,6,0,0,0,0,0,0,0,0,0,0,816,118,30,96.8,22,24,91.7,2,3,66.7,0.1,1,4,1,1
4,2022-08-30,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,N,"CM,RW",23,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,1,0,18,21,85.7,2,16,0,2,1,1,0,0,0,0,0,0,0,0,0,0,312,62,9,100.0,6,8,75.0,3,4,75.0,0.0,0,0,0,0
5,2022-10-01,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,N,"RW,LW",30,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.2,2,0,15,20,75.0,2,19,1,0,0,2,0,0,0,0,0,0,0,0,0,0,241,55,7,70.0,8,8,100.0,0,1,0.0,0.3,2,1,2,0
6,2022-10-08,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,CM,45,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,150,14,2,66.7,2,2,100.0,2,4,50.0,0.0,0,0,0,0
7,2022-10-19,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,N,CM,18,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,3,75.0,0,2,0.0,0,1,0.0,0.0,0,0,0,0
8,2022-10-23,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,N,CM,45,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,1,0,19,28,67.9,3,29,5,4,3,0,1,0,0,0,0,0,0,0,0,0,365,45,4,66.7,11,11,100.0,3,6,50.0,0.0,0,1,0,0
9,2022-10-29,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,LM,82,0,0,0,0,3,0,0,0,55,5,0,2,0.1,0.1,0.0,1,0,38,43,88.4,4,38,5,2,2,0,0,0,0,0,0,0,0,0,0,0,665,152,17,100.0,20,21,95.2,1,5,20.0,0.0,0,6,0,0
