,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-05,Fri,Matchweek 1,Home,L 0–2,Crystal Palace,Arsenal,Y,DM,74,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.0,1,0,32,34,94.1,6,25,2,0,0,1,0,0,0,0,0,0,0,0,0,0,501,165,19,95.0,10,10,100.0,3,4,75.0,0.0,0,3,0,0
1,2022-08-20,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,"CM,LM",90,0,0,0,0,1,0,0,0,51,1,0,2,0.0,0.0,0.0,1,1,36,42,85.7,5,29,1,1,0,0,0,0,0,1,0,0,0,0,0,1,743,212,14,87.5,13,16,81.3,9,9,100.0,0.0,0,5,0,0
2,2022-08-27,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,1,1,0,0,29,1,1,1,0.0,0.0,0.0,0,0,18,20,90.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,66,8,88.9,8,9,88.9,2,2,100.0,0.0,0,1,0,0
3,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,"DM,CM",90,0,1,0,0,0,0,1,0,84,6,2,0,0.0,0.0,0.1,3,1,58,68,85.3,7,38,3,0,0,3,0,0,0,0,1,0,0,0,0,0,1044,331,32,88.9,18,22,81.8,8,8,100.0,0.0,2,6,0,0
4,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,4,0,0,0,64,5,3,5,0.1,0.1,0.2,5,0,35,44,79.5,3,28,0,2,1,3,0,0,0,1,0,0,0,0,0,0,506,157,21,91.3,11,12,91.7,1,4,25.0,0.0,2,4,0,0
5,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,CM,83,0,0,0,0,0,0,0,0,28,0,2,1,0.0,0.0,0.0,1,0,19,21,90.5,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,311,92,8,88.9,9,9,100.0,1,1,100.0,0.0,1,1,0,0
6,2022-10-09,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,CM,63,0,0,0,0,0,0,1,0,49,2,3,1,0.0,0.0,0.1,3,0,29,37,78.4,3,21,1,0,0,3,0,0,0,0,0,0,0,0,0,0,553,200,8,72.7,17,19,89.5,3,3,100.0,0.0,1,2,0,0
7,2022-10-15,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,CM,55,0,0,0,0,1,0,1,0,39,1,1,1,0.0,0.0,0.1,1,0,27,34,79.4,1,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,424,86,15,100.0,11,15,73.3,1,2,50.0,0.0,1,1,1,0
8,2022-10-18,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,CM,90,0,0,0,0,1,1,1,0,66,3,3,2,0.0,0.0,0.0,0,0,44,50,88.0,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,143,19,90.5,19,20,95.0,4,6,66.7,0.0,0,4,0,0
9,2022-11-06,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,CM,76,0,0,0,0,1,1,0,0,54,2,0,0,0.1,0.1,0.0,1,0,49,52,94.2,9,42,1,2,2,0,0,1,0,0,0,0,0,0,0,0,736,217,26,100.0,18,19,94.7,2,2,100.0,0.0,0,6,0,0
