,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2022-10-29,Sat,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,N,FW,5,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
13,2022-11-06,Sun,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,N,FW,45,1,0,0,0,1,1,0,0,15,1,0,1,0.1,0.1,0.0,0,0,7,11,63.6,1,6,0,0,0,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,FW,75,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.2,1,0,13,15,86.7,0,4,0,0,0,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,FW,87,1,0,1,1,1,0,0,0,33,1,1,0,0.9,0.2,0.0,0,0,15,24,62.5,1,9,0,0,0,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,FW,63,0,0,0,0,2,1,0,0,14,0,0,0,0.4,0.4,0.0,1,0,7,10,70.0,1,5,0,0,0,Match Report
17,2023-01-03,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,N,FW,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,Match Report
19,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,2023-01-21,Sat,Matchweek 21,Away,D 1–1,Nott'ham Forest,Bournemouth,Y,FW,74,0,0,0,0,0,0,0,0,20,0,1,2,0.0,0.0,0.0,1,0,6,13,46.2,2,10,0,0,0,Match Report
21,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Nott'ham Forest,Leeds United,Y,FW,72,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,8,15,53.3,0,10,0,1,0,Match Report
22,2023-02-11,Sat,Matchweek 23,Away,L 0–2,Nott'ham Forest,Fulham,Y,FW,62,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.1,3,0,5,9,55.6,0,11,0,0,0,Match Report
23,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Nott'ham Forest,Manchester City,N,FW,12,1,0,0,0,1,1,0,0,7,0,0,0,0.8,0.8,0.0,0,0,2,5,40.0,0,4,0,0,0,Match Report
24,2023-02-25,Sat,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,Y,FW,76,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,0,9,0,0,0,Match Report
25,2023-03-05,Sun,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,Y,FW,70,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.1,1,0,9,14,64.3,5,6,2,1,0,Match Report
