,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-06,Sat,Matchweek 1,Home,W 2–1,Leeds United,Wolves,Y,LW,90,0,1,0,0,0,0,1,0,44,2,1,1,0.0,0.0,0.6,9,0,20,32,62.5,2,33,5,4,2,2,3,1,2,1,0,0,0,0,0,0,411,160,9,69.2,6,8,75.0,5,8,62.5,0.3,6,2,2,1
1,2022-08-13,Sat,Matchweek 2,Away,D 2–2,Leeds United,Southampton,Y,LW,83,0,1,0,0,0,0,1,0,45,4,0,2,0.0,0.0,0.5,7,1,28,34,82.4,3,35,3,3,2,6,1,0,0,0,1,0,0,0,0,0,356,158,20,95.2,7,11,63.6,0,1,0.0,0.1,4,1,3,1
2,2022-08-21,Sun,Matchweek 3,Home,W 3–0,Leeds United,Chelsea,Y,LW,82,1,1,0,0,2,2,0,0,44,1,2,2,0.5,0.5,0.1,1,1,15,35,42.9,0,21,4,5,4,0,1,0,0,0,0,1,0,0,0,0,170,60,10,66.7,3,12,25.0,0,3,0.0,0.1,1,0,0,0
3,2022-08-27,Sat,Matchweek 4,Away,L 0–1,Leeds United,Brighton,Y,LW,73,0,0,0,0,1,0,0,0,43,2,1,2,0.0,0.0,0.1,1,0,18,29,62.1,3,24,2,3,2,1,0,0,0,0,0,0,0,0,0,0,229,79,13,92.9,4,12,33.3,0,1,0.0,0.0,1,0,1,0
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Leeds United,Everton,Y,LW,90,0,0,0,0,2,1,0,0,100,1,0,1,0.2,0.2,0.1,8,0,53,76,69.7,5,57,8,10,2,4,4,0,0,0,0,0,0,0,0,0,659,174,36,92.3,12,18,66.7,2,5,40.0,0.2,2,1,3,0
5,2022-09-03,Sat,Matchweek 6,Away,L 2–5,Leeds United,Brentford,Y,LW,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.2,3,0,18,25,72.0,1,20,2,3,2,2,1,0,0,0,0,0,0,0,0,0,288,80,8,100.0,8,11,72.7,1,3,33.3,0.1,2,0,1,0
6,2022-10-02,Sun,Matchweek 9,Home,D 0–0,Leeds United,Aston Villa,Y,"RW,CM",78,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.0,1,0,13,22,59.1,0,17,1,3,0,1,0,0,0,0,0,0,0,0,0,0,165,27,9,81.8,2,4,50.0,1,5,20.0,0.0,0,1,0,0
7,2022-10-09,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y,"LW,AM",90,0,0,0,0,1,1,0,0,49,3,0,0,0.0,0.0,0.1,3,0,19,35,54.3,6,33,0,5,2,1,1,0,0,1,0,0,0,0,0,0,305,148,10,76.9,3,8,37.5,3,8,37.5,0.2,1,3,2,0
8,2022-10-16,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y,AM,74,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.1,3,0,18,25,72.0,3,21,0,2,1,3,0,0,0,0,0,0,0,0,0,0,237,129,10,90.9,5,8,62.5,1,3,33.3,0.2,2,2,1,0
9,2022-10-20,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,N,"LB,FW,LW",26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,10,17,58.8,2,6,4,1,0,0,1,0,1,0,0,0,0,0,0,0,142,37,5,83.3,5,6,83.3,0,4,0.0,0.0,0,1,0,0
