,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,N,RB,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,50,3,100.0,2,5,40.0,1,1,100.0,0.0,0,0,0,0
1,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,N,WB,20,0,0,0,0,1,0,0,0,13,3,0,0,0.0,0.0,0.0,2,0,7,10,70.0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,132,40,2,66.7,4,5,80.0,1,2,50.0,0.0,1,1,1,0
2,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,1,0,57,3,0,3,0.0,0.0,0.0,1,0,30,37,81.1,1,22,4,3,0,1,0,0,0,0,0,0,0,0,0,0,434,155,19,90.5,8,10,80.0,2,3,66.7,0.1,1,0,2,1
3,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,RB,59,0,0,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.0,1,0,32,35,91.4,2,30,2,4,1,1,0,0,0,0,0,0,0,0,0,0,543,95,17,89.5,11,12,91.7,4,4,100.0,0.1,1,1,1,1
5,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,WB,72,0,0,0,0,0,0,0,0,46,0,0,3,0.0,0.0,0.0,3,0,32,37,86.5,4,36,1,1,0,3,0,0,0,0,0,0,0,0,0,0,566,99,17,94.4,13,15,86.7,2,4,50.0,0.0,1,4,0,0
6,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,0,0,42,48,87.5,8,36,4,2,0,0,0,0,0,0,0,0,0,0,0,0,620,236,22,95.7,14,17,82.4,3,3,100.0,0.0,0,4,1,0
7,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,46,6,1,1,0.0,0.0,0.0,1,0,30,39,76.9,4,29,1,1,1,1,0,0,0,0,0,0,0,0,0,0,553,232,14,77.8,12,14,85.7,3,6,50.0,0.0,0,4,0,0
8,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,N,RB,24,0,0,0,0,0,0,1,0,20,0,3,1,0.0,0.0,0.0,0,0,10,15,66.7,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,133,29,7,100.0,3,6,50.0,0,1,0.0,0.0,0,1,0,0
9,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,RB,90,0,1,0,0,0,0,1,0,45,4,0,1,0.0,0.0,0.0,2,1,28,36,77.8,2,17,1,1,0,2,0,0,0,0,1,0,0,0,0,0,477,204,17,94.4,7,10,70.0,4,8,50.0,0.0,1,2,0,0
10,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,RB,67,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,1,0,24,33,72.7,1,20,1,1,0,1,0,0,0,0,0,0,0,0,0,0,363,124,15,93.8,8,9,88.9,1,5,20.0,0.1,1,1,1,0
11,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,57,1,4,1,0.0,0.0,0.0,0,0,38,48,79.2,2,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,545,194,23,95.8,13,18,72.2,2,5,40.0,0.0,0,2,0,0
12,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,RB,64,0,0,0,0,0,0,1,0,37,2,1,0,0.0,0.0,0.0,0,0,20,27,74.1,2,13,3,2,1,0,0,0,0,0,0,0,0,0,0,0,287,135,13,81.3,7,8,87.5,0,2,0.0,0.0,0,2,0,0
13,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.1,2,0,30,38,78.9,1,26,1,0,0,2,0,0,0,0,0,0,0,0,0,0,532,110,14,73.7,13,15,86.7,3,4,75.0,0.1,1,2,1,1
14,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,84,2,2,1,0.0,0.0,0.0,4,1,61,69,88.4,6,46,5,1,1,3,0,0,0,0,1,0,0,0,0,0,842,294,43,97.7,15,19,78.9,2,3,66.7,0.0,0,5,1,0
15,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,65,3,2,5,0.0,0.0,0.0,0,0,36,44,81.8,3,35,0,2,1,0,0,0,0,0,0,0,0,0,0,0,661,190,11,84.6,23,25,92.0,2,4,50.0,0.0,0,2,0,0
16,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.0,2,0,31,47,66.0,4,27,3,1,1,1,0,0,1,0,0,0,0,0,0,0,456,162,17,81.0,13,18,72.2,1,5,20.0,0.0,0,5,0,0
17,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,RB,83,0,0,0,0,1,0,1,0,84,5,0,1,0.0,0.0,0.0,1,0,58,71,81.7,4,49,2,2,0,0,0,0,1,0,0,0,0,0,0,0,772,253,34,91.9,20,24,83.3,2,3,66.7,0.0,0,3,0,0
18,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,105,1,1,2,0.0,0.0,0.1,2,0,83,99,83.8,13,82,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1291,390,48,94.1,31,37,83.8,4,9,44.4,0.1,1,11,1,1
19,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,72,3,2,0,0.0,0.0,0.2,1,0,48,55,87.3,3,28,0,7,4,1,0,0,0,0,0,0,0,0,0,0,720,301,30,96.8,15,20,75.0,3,4,75.0,0.1,1,2,1,0
20,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,58,1,1,3,0.0,0.0,0.0,0,0,42,49,85.7,4,38,3,2,2,0,0,0,0,0,0,0,0,0,0,0,600,282,27,96.4,13,17,76.5,1,2,50.0,0.0,0,4,0,0
21,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,"WB,RB",90,0,0,0,0,1,0,0,0,58,3,1,0,0.0,0.0,0.0,0,0,38,47,80.9,2,35,2,7,3,0,0,0,0,0,0,0,0,0,0,0,535,222,23,100.0,14,17,82.4,0,2,0.0,0.0,0,2,1,1
22,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,1,0,56,2,0,2,0.0,0.0,0.0,0,0,33,44,75.0,1,27,1,3,2,0,0,0,0,0,0,0,0,0,0,0,472,155,18,90.0,13,16,81.3,1,3,33.3,0.0,0,6,0,0
23,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,RB,56,0,0,0,0,1,0,1,0,41,0,0,1,0.2,0.2,0.0,1,0,31,38,81.6,1,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,422,69,18,85.7,10,12,83.3,1,2,50.0,0.0,0,2,0,0
24,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,RB,90,0,0,0,0,0,0,1,0,92,5,1,2,0.0,0.0,0.0,1,0,60,76,78.9,5,53,0,4,1,1,0,0,0,0,0,0,0,0,0,0,945,224,31,93.9,26,31,83.9,2,6,33.3,0.0,0,6,0,0
25,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,59,2,1,1,0.0,0.0,0.1,2,0,37,44,84.1,7,31,0,2,1,2,0,0,0,0,0,0,0,0,0,0,555,305,23,92.0,11,12,91.7,3,5,60.0,0.0,1,6,2,0
