,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,LW,90,0,0,0,0,1,1,0,0,60,4,0,1,0.2,0.2,0.0,2,0,39,45,86.7,3,38,6,4,3,Match Report
20,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,"LW,LM",90,0,0,0,0,0,0,0,0,49,1,3,0,0.0,0.0,0.1,2,0,25,34,73.5,5,31,3,6,2,Match Report
21,2023-03-04,Sat,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y,LW,82,1,0,0,0,1,1,0,0,54,3,0,0,0.8,0.8,0.1,8,2,39,42,92.9,7,44,7,6,3,Match Report
22,2023-03-11,Sat,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,LW,90,0,1,0,0,1,0,0,0,53,1,1,1,0.1,0.1,1.0,4,1,39,46,84.8,4,31,6,5,2,Match Report
23,2023-03-15,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,LW,78,0,1,0,0,2,1,0,0,41,1,0,2,0.1,0.1,0.1,3,1,26,33,78.8,2,25,3,2,0,Match Report
24,2023-04-01,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,"LW,LM",90,1,0,0,0,2,1,0,0,52,1,0,0,0.2,0.2,0.0,7,0,35,39,89.7,4,40,3,4,1,Match Report
25,2023-04-04,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,LW,89,0,1,0,0,1,1,0,0,47,1,1,2,0.2,0.2,0.5,6,1,33,38,86.8,3,35,6,6,3,Match Report
26,2023-04-08,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,LW,90,0,0,0,0,3,0,0,0,44,1,0,2,0.7,0.7,0.1,1,0,21,31,67.7,3,32,3,2,1,Match Report
27,2023-04-15,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,LW,90,0,0,0,0,2,1,0,0,44,2,0,1,0.2,0.2,0.3,8,0,25,28,89.3,5,33,8,7,2,Match Report
28,2023-04-26,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,LW,90,0,0,0,0,3,1,0,0,54,1,1,1,0.4,0.4,0.1,4,0,25,38,65.8,2,33,8,5,3,Match Report
29,2023-04-29,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,N,LW,35,0,0,0,0,1,0,0,0,16,2,0,0,0.1,0.1,0.1,2,0,8,11,72.7,0,9,3,4,2,Match Report
30,2023-05-04,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,"LW,AM",90,0,0,0,0,5,2,0,0,41,3,3,1,0.7,0.7,0.2,5,0,14,21,66.7,2,24,7,4,1,Match Report
31,2023-05-08,Mon,Matchweek 35,Home,L 1–5,Brighton,Everton,Y,LW,90,0,0,0,0,2,0,0,0,70,1,1,1,0.3,0.3,0.6,6,1,38,53,71.7,3,54,4,9,4,Match Report
32,2023-05-14,Sun,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,"LW,RW",90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.1,4,1,22,29,75.9,1,22,2,6,2,Match Report
33,2023-05-18,Thu,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y,LW,90,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,2,1,11,15,73.3,1,14,3,7,3,Match Report
34,2023-05-21,Sun,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,"LW,LM",88,0,1,0,0,3,0,0,0,36,0,1,0,0.8,0.8,0.6,5,1,23,25,92.0,3,31,6,2,0,Match Report
35,2023-05-24,Wed,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,"LW,LM",90,0,0,0,0,5,2,0,0,50,2,2,2,1.3,1.3,0.0,3,0,28,34,82.4,4,37,7,4,1,Match Report
36,2023-05-28,Sun,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,N,LM,26,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,11,4,3,2,Match Report
