,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-07,Sun,Matchweek 1,Away,W 2–1,Brighton,Manchester Utd,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,25.0,28.0,89.3,4.0,12.0,0.0,0.0,0.0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Brighton,Newcastle Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,61.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,53.0,86.8,9.0,39.0,1.0,0.0,0.0,Match Report
2,2022-08-21,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,"DM,CM",90.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,78.0,2.0,2.0,2.0,0.8,0.0,0.0,3.0,1.0,60.0,69.0,87.0,4.0,37.0,3.0,1.0,1.0,Match Report
3,2022-08-27,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,30.0,73.3,3.0,19.0,1.0,2.0,1.0,Match Report
4,2022-08-30,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"CM,DM",90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,54.0,4.0,3.0,1.0,0.8,0.0,0.0,0.0,0.0,34.0,40.0,85.0,5.0,38.0,0.0,1.0,1.0,Match Report
5,2022-09-04,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,CM,90.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,52.0,2.0,2.0,0.0,1.0,0.2,0.0,2.0,1.0,37.0,43.0,86.0,3.0,16.0,1.0,1.0,1.0,Match Report
6,2022-10-01,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,53.0,90.6,1.0,33.0,1.0,4.0,3.0,Match Report
7,2022-10-08,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,"CM,RM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,131.0,4.0,1.0,2.0,0.1,0.1,0.1,5.0,0.0,106.0,118.0,89.8,4.0,72.0,4.0,1.0,1.0,Match Report
8,2022-10-14,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,CM,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,104.0,4.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,78.0,92.0,84.8,6.0,63.0,2.0,0.0,0.0,Match Report
9,2022-10-18,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,94.0,1.0,3.0,0.0,0.1,0.1,0.0,3.0,0.0,74.0,83.0,89.2,5.0,59.0,1.0,2.0,0.0,Match Report
10,2022-10-22,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,"CM,DM",86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,39.0,42.0,92.9,3.0,24.0,0.0,2.0,1.0,Match Report
11,2022-10-29,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,3.0,1.0,0.0,0.0,0.3,5.0,0.0,30.0,40.0,75.0,1.0,16.0,0.0,0.0,0.0,Match Report
12,2022-11-05,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,DM,90.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,70.0,3.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,57.0,61.0,93.4,5.0,51.0,0.0,2.0,1.0,Match Report
13,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,"DM,CM",90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,2.0,2.0,1.0,0.3,0.3,0.2,1.0,0.0,68.0,71.0,95.8,5.0,55.0,1.0,3.0,1.0,Match Report
15,2023-01-03,Tue,Matchweek 19,Away,W 4–1,Brighton,Everton,N,"CM,LM",29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,24.0,25.0,96.0,3.0,16.0,1.0,1.0,1.0,Match Report
16,2023-01-14,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,"DM,AM",82.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,60.0,68.0,88.2,6.0,44.0,2.0,1.0,1.0,Match Report
17,2023-01-21,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,"AM,DM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,41.0,1.0,0.0,1.0,0.1,0.1,0.2,6.0,1.0,34.0,38.0,89.5,6.0,35.0,2.0,4.0,3.0,Match Report
19,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,AM,90.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,52.0,2.0,0.0,0.0,1.4,1.4,0.2,4.0,1.0,37.0,40.0,92.5,6.0,41.0,1.0,0.0,0.0,Match Report
20,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,"AM,CM",90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,50.0,0.0,1.0,1.0,0.6,0.6,0.1,7.0,0.0,28.0,39.0,71.8,9.0,28.0,4.0,4.0,2.0,Match Report
