,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-05,Fri,Matchweek 1,Home,L 0–2,Crystal Palace,Arsenal,Y,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,3.0,0.0,0.0,0.1,0.1,0.6,3.0,0.0,30.0,39.0,76.9,2.0,44.0,7.0,5.0,3.0,Match Report
1,2022-08-15,Mon,Matchweek 2,Away,D 1–1,Crystal Palace,Liverpool,Y,FW,90.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,25.0,1.0,0.0,0.0,0.7,0.7,0.0,1.0,0.0,6.0,9.0,66.7,1.0,16.0,3.0,3.0,1.0,Match Report
2,2022-08-20,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,LW,81.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,41.0,1.0,0.0,0.0,1.0,0.1,0.4,6.0,2.0,25.0,30.0,83.3,0.0,30.0,3.0,5.0,2.0,Match Report
4,2022-08-30,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,LM,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,18.0,25.0,72.0,2.0,36.0,3.0,5.0,2.0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,LW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,2.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,17.0,20.0,85.0,3.0,17.0,3.0,5.0,3.0,Match Report
6,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,LW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,5.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,21.0,30.0,70.0,1.0,32.0,5.0,9.0,2.0,Match Report
7,2022-10-09,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"LW,RW",90.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,45.0,2.0,0.0,1.0,0.2,0.2,0.1,3.0,1.0,20.0,28.0,71.4,3.0,28.0,5.0,4.0,1.0,Match Report
8,2022-10-15,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,LW,76.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,26.0,31.0,83.9,3.0,30.0,2.0,4.0,2.0,Match Report
9,2022-10-18,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,LW,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,62.0,4.0,2.0,2.0,0.5,0.5,0.1,6.0,1.0,25.0,30.0,83.3,7.0,44.0,3.0,11.0,6.0,Match Report
10,2022-10-22,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,19.0,21.0,90.5,0.0,31.0,3.0,7.0,2.0,Match Report
