,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2022-08-07,Sun,Matchweek 1,Away,W 2–0,Manchester City,West Ham,N,LM,13,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,0,14,17,82.4,1,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,253,31,8,88.9,5,6,83.3,1,2,50.0,0.0,0,0,0,0
1,2022-08-13,Sat,Matchweek 2,Home,W 4–0,Manchester City,Bournemouth,N,LM,26,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,13,15,86.7,0,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,144,16,10,100.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0
2,2022-08-21,Sun,Matchweek 3,Away,D 3–3,Manchester City,Newcastle Utd,Y,RW,90,1,1,0,0,2,1,0,0,50,2,0,0,0.3,0.3,0.2,6,2,33,38,86.8,5,24,4,3,1,5,0,0,1,0,2,0,0,0,0,0,599,70,11,91.7,21,23,91.3,1,3,33.3,0.3,3,1,1,0
3,2022-08-27,Sat,Matchweek 4,Home,W 4–2,Manchester City,Crystal Palace,Y,"DM,RW",90,1,0,0,0,3,1,0,0,72,0,0,0,0.2,0.2,0.6,7,0,52,60,86.7,5,46,13,6,4,5,0,2,0,0,0,0,0,0,0,0,781,96,33,94.3,12,13,92.3,4,5,80.0,0.4,4,3,2,1
4,2022-08-31,Wed,Matchweek 5,Home,W 6–0,Manchester City,Nott'ham Forest,Y,"RW,DM",90,0,1,0,0,1,1,0,0,58,1,0,1,0.1,0.1,0.0,2,1,48,51,94.1,5,33,1,4,2,1,0,1,0,0,1,0,0,0,0,0,742,90,30,96.8,13,13,100.0,3,5,60.0,0.1,1,2,2,0
5,2022-09-03,Sat,Matchweek 6,Away,D 1–1,Manchester City,Aston Villa,Y,RW,72,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,2,1,42,50,84.0,3,37,5,2,1,2,0,0,0,0,1,0,0,0,0,0,711,63,25,92.6,11,14,78.6,5,6,83.3,0.1,0,0,2,1
6,2022-09-17,Sat,Matchweek 8,Away,W 3–0,Manchester City,Wolves,Y,LM,70,0,1,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.1,4,1,51,57,89.5,3,47,1,1,0,4,0,0,0,0,1,0,0,0,0,0,742,142,34,91.9,13,13,100.0,3,4,75.0,0.0,3,5,1,0
7,2022-10-02,Sun,Matchweek 9,Home,W 6–3,Manchester City,Manchester Utd,Y,"LM,CM",90,0,1,0,0,2,0,0,0,66,3,0,2,0.5,0.5,0.3,5,1,50,56,89.3,3,39,3,1,1,4,0,0,0,0,1,0,0,0,0,0,909,168,18,90.0,25,27,92.6,5,6,83.3,0.6,3,1,2,1
8,2022-10-08,Sat,Matchweek 10,Home,W 4–0,Manchester City,Southampton,Y,DM,77,0,0,0,0,1,0,0,0,79,1,1,0,0.0,0.0,0.0,1,0,72,74,97.3,8,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1412,306,27,100.0,34,34,100.0,11,13,84.6,0.0,0,6,1,0
9,2022-10-16,Sun,Matchweek 11,Away,L 0–1,Manchester City,Liverpool,Y,"AM,CM",90,0,0,0,0,2,0,0,0,89,5,1,3,0.1,0.1,0.0,2,0,61,73,83.6,11,52,3,2,1,2,0,0,0,0,0,0,0,0,0,0,1070,278,29,85.3,26,31,83.9,4,5,80.0,0.0,0,7,1,0
