,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2023-01-14,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,N,FW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2023-01-22,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,N,"LM,LW",17,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
3,2023-02-11,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2023-02-18,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,N,"FW,LW",28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2023-03-06,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,N,LW,14,2,1,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
6,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,N,"RW,LM",29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2023-03-15,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,"LW,RW",64,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
8,2023-03-18,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,N,"RW,CM",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2023-04-01,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2023-04-05,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,N,FW,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
11,2023-04-08,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,"FW,RM",90,3,1,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
12,2023-04-15,Sat,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,LW,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2023-04-22,Sat,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,LW,76,5,2,0,1,1,1,0,0,0,0,0,0,0,0,Match Report
14,2023-04-26,Wed,Matchweek 33,Away,W 2–0,Brentford,Chelsea,N,FW,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-04-29,Sat,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,"LW,RW",75,3,1,0,0,0,2,0,0,0,0,0,0,0,0,Match Report
16,2023-05-06,Sat,Matchweek 35,Away,L 0–1,Brentford,Liverpool,N,"LB,AM",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-05-14,Sun,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,"LW,FW",85,5,3,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
18,2023-05-20,Sat,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,LW,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-05-28,Sun,Matchweek 38,Home,W 1–0,Brentford,Manchester City,N,"FW,CM",21,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
